Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0014386996, 28.01.2026, 09:18, 1234.000000, 5.000000,
CH0014386996, 28.01.2026, 12:16, 1270.000000, 10.000000,
CH0014386996, 28.01.2026, 09:18, 1235.000000, 9.000000,
CH0014386996, 28.01.2026, 12:16, 1324.000000, 8.000000,
CH0014386996, 28.01.2026, 12:16, 1325.000000, 7.000000,
CH0014386996, 29.01.2026, 08:31, 1339.000000, 3.000000,
CH0014386996, 29.01.2026, 10:52, 1350.000000, 4.000000,
CH0014386996, 29.01.2026, 10:52, 1365.000000, 6.000000,
CH0014386996, 29.01.2026, 11:19, 1365.000000, 1.000000,
CH0014386996, 14.09.2021, 16:23, 2100.000000, 5.000000,
CH0014386996, 14.09.2021, 16:23, 2125.000000, 5.000000,
CH0014386996, 17.09.2021, 11:29, 2150.000000, 8.000000,
CH0014386996, 20.09.2021, 08:32, 2035.000000, 10.000000,
CH0014386996, 17.09.2021, 11:29, 2150.000000, 3.000000,
CH0014386996, 29.01.2026, 09:18, 1339.000000, 1.000000,
CH0014386996, 29.01.2026, 09:18, 1350.000000, 1.000000,
CH0014386996, 29.01.2026, 12:05, 1365.000000, 2.000000,
CH0014386996, 29.01.2026, 09:18, 1340.000000, 6.000000,
CH0014386996, 27.09.2021, 09:44, 2040.000000, 5.000000,
CH0014386996, 27.09.2021, 11:10, 2150.000000, 2.000000,
CH0014386996, 22.10.2021, 15:19, 2066.000000, 10.000000,
CH0014386996, 08.11.2021, 08:46, 2051.000000, 7.000000,
CH0014386996, 09.11.2021, 14:21, 2100.000000, 5.000000,
CH0014386996, 08.11.2021, 08:46, 2070.000000, 3.000000,
CH0014386996, 19.11.2021, 14:06, 2058.000000, 6.000000,
CH0014386996, 17.02.2026, 11:37, 1397.000000, 5.000000,
CH0014386996, 19.02.2026, 08:36, 1350.000000, 5.000000,
CH0014386996, 23.02.2026, 09:31, 1397.000000, 5.000000,
CH0014386996, 09.12.2021, 15:43, 2071.000000, 2.000000,
CH0014386996, 23.02.2026, 12:53, 1361.000000, 5.000000,
CH0014386996, 23.02.2026, 12:53, 1360.000000, 5.000000,
CH0014386996, 23.02.2026, 12:53, 1350.000000, 4.000000,
CH0014386996, 24.02.2026, 09:54, 1370.000000, 4.000000,
CH0014386996, 21.12.2021, 11:46, 2057.000000, 3.000000,
CH0014386996, 21.12.2021, 12:24, 2057.000000, 3.000000,
CH0014386996, 23.12.2021, 08:33, 2057.000000, 2.000000,
CH0014386996, 23.12.2021, 08:33, 2057.000000, 5.000000,
CH0014386996, 28.12.2021, 08:32, 2025.000000, 3.000000,
CH0014386996, 03.01.2022, 14:12, 2000.000000, 2.000000,
CH0014386996, 03.01.2022, 14:17, 2000.000000, 3.000000,
CH0014386996, 03.01.2022, 14:53, 1950.000000, 10.000000,
CH0014386996, 04.01.2022, 09:35, 1905.000000, 1.000000,
CH0014386996, 04.01.2022, 10:08, 2000.000000, 10.000000,
CH0014386996, 04.01.2022, 09:35, 1905.000000, 1.000000,
CH0014386996, 27.02.2026, 11:28, 1395.000000, 4.000000,
CH0014386996, 14.01.2022, 09:14, 2000.000000, 5.000000,
CH0014386996, 19.01.2022, 10:23, 1950.000000, 5.000000,
CH0014386996, 19.01.2022, 11:39, 1900.000000, 1.000000,
CH0014386996, 19.01.2022, 10:23, 1905.000000, 8.000000,
CH0014386996, 19.01.2022, 10:23, 1900.000000, 5.000000,
CH0014386996, 19.01.2022, 10:23, 1900.000000, 5.000000,
CH0014386996, 19.01.2022, 10:25, 1850.000000, 5.000000,
CH0014386996, 20.01.2022, 08:31, 1900.000000, 5.000000,
CH0014386996, 19.01.2022, 10:23, 1850.000000, 10.000000,
CH0014386996, 28.01.2022, 09:41, 1925.000000, 2.000000,
CH0014386996, 28.01.2022, 11:02, 1925.000000, 2.000000,
CH0014386996, 28.01.2022, 11:03, 1925.000000, 1.000000,
CH0014386996, 28.01.2022, 13:16, 1950.000000, 8.000000,
CH0014386996, 01.02.2022, 09:44, 1950.000000, 10.000000,
CH0014386996, 02.02.2022, 10:34, 1960.000000, 5.000000,
CH0014386996, 05.03.2026, 11:25, 1350.000000, 5.000000,
CH0014386996, 05.03.2026, 11:56, 1345.000000, 6.000000,
CH0014386996, 02.02.2022, 15:45, 2000.000000, 20.000000,
CH0014386996, 02.02.2022, 15:46, 2000.000000, 12.000000,
CH0014386996, 08.02.2022, 08:31, 2040.000000, 1.000000,
CH0014386996, 10.02.2022, 10:04, 2040.000000, 1.000000,
CH0014386996, 10.02.2022, 10:04, 2050.000000, 1.000000,
CH0014386996, 16.02.2022, 08:49, 2050.000000, 4.000000,
CH0014386996, 12.03.2026, 09:50, 1300.000000, 1.000000,
CH0014386996, 17.02.2022, 10:50, 1960.000000, 5.000000,
CH0014386996, 17.02.2022, 11:06, 1960.000000, 5.000000,
CH0014386996, 18.02.2022, 16:25, 2040.000000, 5.000000,
CH0014386996, 12.03.2026, 09:50, 1300.000000, 2.000000,
CH0014386996, 12.03.2026, 09:50, 1280.000000, 2.000000,
CH0014386996, 13.03.2026, 16:25, 1300.000000, 4.000000,
CH0014386996, 16.03.2026, 08:34, 1340.000000, 5.000000,
CH0014386996, 16.03.2026, 12:03, 1281.000000, 10.000000,
CH0014386996, 16.03.2026, 12:03, 1280.000000, 1.000000,
CH0014386996, 16.03.2026, 08:34, 1300.000000, 1.000000,
CH0014386996, 18.03.2026, 15:46, 1340.000000, 10.000000,
CH0014386996, 03.03.2022, 08:30, 2040.000000, 2.000000,
CH0014386996, 03.03.2022, 11:45, 2040.000000, 13.000000,
CH0014386996, 07.03.2022, 13:26, 1950.000000, 2.000000,
CH0014386996, 08.03.2022, 16:17, 2000.000000, 15.000000,
CH0014386996, 20.03.2026, 14:05, 1285.000000, 10.000000,
CH0014386996, 09.03.2022, 16:12, 2000.000000, 6.000000,
CH0014386996, 10.03.2022, 08:32, 2000.000000, 6.000000,
CH0014386996, 10.03.2022, 09:20, 1900.000000, 6.000000,
CH0014386996, 10.03.2022, 09:20, 1900.000000, 3.000000,
CH0014386996, 10.03.2022, 09:20, 1855.000000, 1.000000,
CH0014386996, 17.03.2022, 10:23, 1950.000000, 1.000000,
CH0014386996, 17.03.2022, 10:23, 1950.000000, 4.000000,
CH0014386996, 25.03.2026, 15:08, 1325.000000, 5.000000,
CH0014386996, 25.03.2026, 15:47, 1325.000000, 5.000000,
CH0014386996, 26.03.2026, 08:30, 1325.000000, 5.000000,
CH0014386996, 26.03.2026, 10:25, 1325.000000, 2.000000,
CH0014386996, 31.03.2022, 08:45, 1875.000000, 5.000000,
CH0014386996, 05.04.2022, 11:59, 1875.000000, 10.000000,
CH0014386996, 06.04.2022, 08:31, 1875.000000, 5.000000,
CH0014386996, 19.04.2022, 08:32, 1875.000000, 10.000000,
CH0014386996, 29.04.2022, 10:16, 1950.000000, 7.000000,
CH0014386996, 02.05.2022, 14:38, 1875.000000, 5.000000,
CH0014386996, 06.05.2022, 16:20, 1875.000000, 2.000000,
CH0014386996, 10.04.2026, 09:24, 1325.000000, 5.000000,
CH0014386996, 12.05.2022, 10:51, 1855.000000, 4.000000,
CH0014386996, 12.05.2022, 10:55, 1850.000000, 6.000000,
CH0014386996, 12.05.2022, 10:51, 1875.000000, 5.000000,
CH0014386996, 12.05.2022, 10:51, 1850.000000, 5.000000,
CH0014386996, 13.05.2022, 08:31, 1950.000000, 3.000000,
CH0014386996, 16.05.2022, 13:37, 1950.000000, 6.000000,
CH0014386996, 10.04.2026, 11:50, 1290.000000, 10.000000,
CH0014386996, 23.05.2022, 08:57, 1950.000000, 1.000000,
CH0014386996, 13.04.2026, 09:30, 1290.000000, 50.000000,
CH0014386996, 13.04.2026, 10:09, 1290.000000, 2.000000,
CH0014386996, 13.04.2026, 15:10, 1290.000000, 20.000000,
CH0014386996, 24.05.2022, 08:31, 1950.000000, 5.000000,
CH0014386996, 12.07.2022, 13:11, 1950.000000, 10.000000,
CH0014386996, 04.08.2022, 15:42, 1950.000000, 5.000000,
CH0014386996, 23.08.2022, 13:17, 1950.000000, 5.000000,
CH0014386996, 26.08.2022, 08:31, 1975.000000, 3.000000,
CH0014386996, 29.08.2022, 08:34, 1975.000000, 1.000000,
CH0014386996, 29.08.2022, 13:38, 1950.000000, 2.000000,
CH0014386996, 30.08.2022, 10:53, 1920.000000, 3.000000,
CH0014386996, 02.09.2022, 16:25, 1875.000000, 1.000000,
CH0014386996, 21.09.2022, 13:56, 1875.000000, 5.000000,
CH0014386996, 22.09.2022, 09:29, 1875.000000, 2.000000,
CH0014386996, 03.10.2022, 15:47, 1855.000000, 10.000000,
CH0014386996, 03.10.2022, 15:47, 1850.000000, 6.000000,
CH0014386996, 17.11.2022, 10:25, 1840.000000, 6.000000,
CH0014386996, 16.12.2022, 12:57, 1800.000000, 10.000000,
CH0014386996, 19.12.2022, 15:56, 1850.000000, 5.000000,
CH0014386996, 12.01.2023, 10:48, 1850.000000, 5.000000,
CH0014386996, 18.01.2023, 08:30, 1800.000000, 1.000000,
CH0014386996, 18.01.2023, 11:41, 1800.000000, 2.000000,
CH0014386996, 18.01.2023, 12:03, 1800.000000, 4.000000,
CH0014386996, 18.01.2023, 14:09, 1800.000000, 3.000000,
CH0014386996, 19.01.2023, 15:50, 1825.000000, 2.000000,
CH0014386996, 23.01.2023, 12:47, 1850.000000, 3.000000,
CH0014386996, 27.01.2023, 10:40, 1875.000000, 10.000000,
CH0014386996, 30.01.2023, 15:37, 1925.000000, 1.000000,
CH0014386996, 01.02.2023, 11:14, 1880.000000, 4.000000,
CH0014386996, 17.02.2023, 08:30, 1890.000000, 3.000000,
CH0014386996, 17.02.2023, 08:30, 1885.000000, 1.000000,
CH0014386996, 17.02.2023, 08:30, 1885.000000, 2.000000,
CH0014386996, 17.02.2023, 08:30, 1880.000000, 6.000000,
CH0014386996, 17.02.2023, 08:38, 1880.000000, 3.000000,
CH0014386996, 24.02.2023, 11:06, 1875.000000, 5.000000,
CH0014386996, 06.03.2023, 08:30, 1900.000000, 10.000000,
CH0014386996, 07.03.2023, 16:22, 1875.000000, 5.000000,
CH0014386996, 10.03.2023, 08:34, 1925.000000, 2.000000,
CH0014386996, 14.03.2023, 08:31, 1875.000000, 5.000000,
CH0014386996, 14.03.2023, 08:31, 1875.000000, 10.000000,
CH0014386996, 23.03.2023, 15:39, 1860.000000, 2.000000,
CH0014386996, 24.03.2023, 09:59, 1860.000000, 3.000000,
CH0014386996, 06.04.2023, 13:09, 1895.000000, 5.000000,
CH0014386996, 06.04.2023, 13:09, 1900.000000, 3.000000,
CH0014386996, 11.04.2023, 12:50, 1925.000000, 10.000000,
CH0014386996, 11.04.2023, 13:17, 1875.000000, 5.000000,
CH0014386996, 24.04.2023, 10:54, 1876.000000, 28.000000,
CH0014386996, 27.04.2023, 15:23, 1900.000000, 2.000000,
CH0014386996, 27.04.2023, 15:23, 1900.000000, 47.000000,
CH0014386996, 02.05.2023, 10:22, 1900.000000, 3.000000,
CH0014386996, 02.05.2023, 10:22, 1900.000000, 7.000000,
CH0014386996, 03.05.2023, 10:56, 1900.000000, 5.000000,
CH0014386996, 11.05.2023, 13:52, 1860.000000, 3.000000,
CH0014386996, 11.05.2023, 14:05, 1860.000000, 4.000000,
CH0014386996, 15.05.2023, 10:33, 1850.000000, 2.000000,
CH0014386996, 15.05.2023, 10:33, 1850.000000, 8.000000,
CH0014386996, 17.05.2023, 11:41, 1850.000000, 1.000000,
CH0014386996, 17.05.2023, 14:01, 1850.000000, 10.000000,
CH0014386996, 25.05.2023, 14:01, 1830.000000, 10.000000,
CH0014386996, 25.05.2023, 14:51, 1830.000000, 1.000000,
CH0014386996, 25.05.2023, 14:01, 1830.000000, 2.000000,
CH0014386996, 02.06.2023, 09:50, 1825.000000, 10.000000,
CH0014386996, 02.06.2023, 09:50, 1815.000000, 10.000000,
CH0014386996, 02.06.2023, 16:30, 1810.000000, 5.000000,
CH0014386996, 05.06.2023, 16:56, 1810.000000, 2.000000,
CH0014386996, 05.06.2023, 16:56, 1805.000000, 2.000000,
CH0014386996, 03.07.2023, 11:27, 1850.000000, 3.000000,
CH0014386996, 03.07.2023, 16:33, 1855.000000, 5.000000,
CH0014386996, 03.07.2023, 11:27, 1855.000000, 10.000000,
CH0014386996, 10.07.2023, 09:37, 1840.000000, 5.000000,
CH0014386996, 10.07.2023, 11:25, 1860.000000, 3.000000,
CH0014386996, 10.07.2023, 09:37, 1860.000000, 1.000000,
CH0014386996, 11.07.2023, 08:32, 1860.000000, 1.000000,
CH0014386996, 19.07.2023, 10:47, 1820.000000, 1.000000,
CH0014386996, 21.07.2023, 10:00, 1865.000000, 2.000000,
CH0014386996, 28.08.2023, 13:43, 1850.000000, 7.000000,
CH0014386996, 05.09.2023, 14:24, 1850.000000, 7.000000,
CH0014386996, 15.09.2023, 15:09, 1860.000000, 2.000000,
CH0014386996, 15.09.2023, 14:54, 1850.000000, 6.000000,
CH0014386996, 19.10.2023, 13:00, 1860.000000, 2.000000,
CH0014386996, 25.10.2023, 13:11, 1860.000000, 1.000000,
CH0014386996, 25.10.2023, 13:11, 1820.000000, 5.000000,
CH0014386996, 25.10.2023, 13:11, 1820.000000, 4.000000,
CH0014386996, 01.11.2023, 14:11, 1820.000000, 5.000000,
CH0014386996, 01.11.2023, 15:22, 1850.000000, 5.000000,
CH0014386996, 01.11.2023, 14:11, 1820.000000, 1.000000,
CH0014386996, 01.11.2023, 14:11, 1800.000000, 1.000000,
CH0014386996, 16.11.2023, 08:31, 1850.000000, 5.000000,
CH0014386996, 14.12.2023, 13:01, 1850.000000, 5.000000,
CH0014386996, 04.01.2024, 12:01, 1850.000000, 5.000000,
CH0014386996, 04.01.2024, 15:43, 1850.000000, 16.000000,
CH0014386996, 04.01.2024, 16:30, 1850.000000, 2.000000,
CH0014386996, 09.01.2024, 11:30, 1850.000000, 10.000000,
CH0014386996, 17.01.2024, 11:27, 1825.000000, 10.000000,
CH0014386996, 26.01.2024, 09:55, 1850.000000, 10.000000,
CH0014386996, 29.01.2024, 10:23, 1860.000000, 4.000000,
CH0014386996, 29.01.2024, 10:23, 1880.000000, 5.000000,
CH0014386996, 29.01.2024, 10:41, 1880.000000, 1.000000,
CH0014386996, 29.01.2024, 10:23, 1900.000000, 4.000000,
CH0014386996, 01.02.2024, 08:54, 1840.000000, 10.000000,
CH0014386996, 01.02.2024, 10:03, 1840.000000, 10.000000,
CH0014386996, 01.02.2024, 10:03, 1830.000000, 3.000000,
CH0014386996, 01.02.2024, 10:03, 1830.000000, 10.000000,
CH0014386996, 01.02.2024, 10:03, 1825.000000, 2.000000,
CH0014386996, 07.02.2024, 09:58, 1825.000000, 2.000000,
CH0014386996, 21.02.2024, 15:33, 1830.000000, 5.000000,
CH0014386996, 27.02.2024, 09:28, 1830.000000, 6.000000,
CH0014386996, 27.02.2024, 09:28, 1825.000000, 4.000000,
CH0014386996, 06.03.2024, 14:35, 1825.000000, 1.000000,
CH0014386996, 06.03.2024, 14:35, 1820.000000, 4.000000,
CH0014386996, 11.03.2024, 08:30, 1820.000000, 5.000000,
CH0014386996, 12.03.2024, 14:42, 1825.000000, 7.000000,
CH0014386996, 13.03.2024, 11:54, 1810.000000, 2.000000,
CH0014386996, 12.03.2024, 14:42, 1820.000000, 1.000000,
CH0014386996, 18.03.2024, 09:26, 1810.000000, 1.000000,
CH0014386996, 18.03.2024, 09:26, 1800.000000, 9.000000,
CH0014386996, 21.03.2024, 12:05, 1790.000000, 2.000000,
CH0014386996, 21.03.2024, 12:05, 1790.000000, 10.000000,
CH0014386996, 25.03.2024, 13:56, 1775.000000, 5.000000,
CH0014386996, 25.03.2024, 13:56, 1775.000000, 1.000000,
CH0014386996, 25.03.2024, 13:56, 1760.000000, 4.000000,
CH0014386996, 27.03.2024, 08:30, 1750.000000, 5.000000,
CH0014386996, 27.03.2024, 12:00, 1730.000000, 2.000000,
CH0014386996, 27.03.2024, 14:22, 1745.000000, 10.000000,
CH0014386996, 27.03.2024, 16:18, 1750.000000, 5.000000,
CH0014386996, 02.04.2024, 08:35, 1740.000000, 1.000000,
CH0014386996, 02.04.2024, 08:36, 1740.000000, 2.000000,
CH0014386996, 08.04.2024, 08:30, 1740.000000, 2.000000,
CH0014386996, 08.04.2024, 09:09, 1740.000000, 8.000000,
CH0014386996, 10.04.2024, 11:59, 1770.000000, 10.000000,
CH0014386996, 16.04.2024, 09:22, 1750.000000, 5.000000,
CH0014386996, 16.04.2024, 09:22, 1750.000000, 3.000000,
CH0014386996, 18.04.2024, 08:36, 1750.000000, 7.000000,
CH0014386996, 02.05.2024, 08:31, 1750.000000, 1.000000,
CH0014386996, 02.05.2024, 15:41, 1740.000000, 2.000000,
CH0014386996, 22.05.2024, 11:34, 1760.000000, 4.000000,
CH0014386996, 22.05.2024, 15:19, 1740.000000, 10.000000,
CH0014386996, 23.05.2024, 08:31, 1735.000000, 2.000000,
CH0014386996, 22.05.2024, 11:34, 1800.000000, 2.000000,
CH0014386996, 23.05.2024, 08:31, 1730.000000, 3.000000,
CH0014386996, 24.05.2024, 10:43, 1790.000000, 5.000000,
CH0014386996, 29.05.2024, 16:41, 1720.000000, 5.000000,
CH0014386996, 06.06.2024, 08:52, 1720.000000, 5.000000,
CH0014386996, 06.06.2024, 08:52, 1715.000000, 3.000000,
CH0014386996, 06.06.2024, 08:52, 1710.000000, 2.000000,
CH0014386996, 11.06.2024, 16:53, 1710.000000, 1.000000,
CH0014386996, 12.06.2024, 15:46, 1780.000000, 3.000000,
CH0014386996, 17.06.2024, 11:43, 1780.000000, 7.000000,
CH0014386996, 17.06.2024, 11:43, 1800.000000, 3.000000,
CH0014386996, 18.06.2024, 08:30, 1800.000000, 6.000000,
CH0014386996, 21.06.2024, 11:26, 1720.000000, 10.000000,
CH0014386996, 21.06.2024, 11:26, 1700.000000, 10.000000,
CH0014386996, 21.06.2024, 11:27, 1700.000000, 1.000000,
CH0014386996, 21.06.2024, 11:26, 1710.000000, 5.000000,
CH0014386996, 01.07.2024, 12:15, 1680.000000, 10.000000,
CH0014386996, 01.07.2024, 12:15, 1680.000000, 2.000000,
CH0014386996, 02.07.2024, 16:06, 1720.000000, 2.000000,
CH0014386996, 08.07.2024, 15:26, 1680.000000, 8.000000,
CH0014386996, 09.07.2024, 08:33, 1650.000000, 3.000000,
CH0014386996, 09.07.2024, 08:33, 1640.000000, 7.000000,
CH0014386996, 09.07.2024, 13:54, 1670.000000, 2.000000,
CH0014386996, 08.07.2024, 15:26, 1650.000000, 2.000000,
CH0014386996, 10.07.2024, 13:43, 1650.000000, 3.000000,
CH0014386996, 10.07.2024, 13:43, 1640.000000, 4.000000,
CH0014386996, 16.07.2024, 10:58, 1650.000000, 2.000000,
CH0014386996, 26.07.2024, 12:05, 1670.000000, 8.000000,
CH0014386996, 30.07.2024, 11:36, 1620.000000, 5.000000,
CH0014386996, 30.07.2024, 11:36, 1620.000000, 2.000000,
CH0014386996, 30.07.2024, 11:36, 1600.000000, 3.000000,
CH0014386996, 05.08.2024, 08:30, 1600.000000, 6.000000,
CH0014386996, 20.08.2024, 13:37, 1600.000000, 5.000000,
CH0014386996, 21.08.2024, 09:45, 1590.000000, 3.000000,
CH0014386996, 21.08.2024, 09:45, 1580.000000, 5.000000,
CH0014386996, 21.08.2024, 09:45, 1580.000000, 2.000000,
CH0014386996, 20.09.2024, 14:50, 1550.000000, 5.000000,
CH0014386996, 08.10.2024, 15:15, 1550.000000, 9.000000,
CH0014386996, 08.10.2024, 15:32, 1550.000000, 9.000000,
CH0014386996, 10.10.2024, 09:42, 1550.000000, 5.000000,
CH0014386996, 04.11.2024, 15:10, 1580.000000, 3.000000,
CH0014386996, 04.11.2024, 15:05, 1580.000000, 7.000000,
CH0014386996, 06.11.2024, 15:34, 1570.000000, 2.000000,
CH0014386996, 06.11.2024, 15:40, 1570.000000, 2.000000,
CH0014386996, 07.11.2024, 08:30, 1570.000000, 6.000000,
CH0014386996, 12.11.2024, 08:30, 1590.000000, 4.000000,
CH0014386996, 18.11.2024, 15:20, 1630.000000, 5.000000,
CH0014386996, 18.11.2024, 15:20, 1630.000000, 2.000000,
CH0014386996, 25.11.2024, 10:56, 1600.000000, 2.000000,
CH0014386996, 25.11.2024, 15:44, 1590.000000, 2.000000,
CH0014386996, 02.12.2024, 16:43, 1595.000000, 2.000000,
CH0014386996, 09.12.2024, 15:24, 1595.000000, 5.000000,
CH0014386996, 10.12.2024, 14:04, 1595.000000, 3.000000,
CH0014386996, 11.12.2024, 08:30, 1595.000000, 1.000000,
CH0014386996, 12.12.2024, 12:08, 1590.000000, 1.000000,
CH0014386996, 12.12.2024, 12:08, 1550.000000, 1.000000,
CH0014386996, 13.12.2024, 09:32, 1560.000000, 2.000000,
CH0014386996, 12.12.2024, 12:08, 1550.000000, 2.000000,
CH0014386996, 13.12.2024, 09:32, 1570.000000, 10.000000,
CH0014386996, 12.12.2024, 12:08, 1505.000000, 1.000000,
CH0014386996, 13.12.2024, 09:32, 1595.000000, 3.000000,
CH0014386996, 12.12.2024, 12:08, 1500.000000, 2.000000,
CH0014386996, 17.12.2024, 11:39, 1590.000000, 10.000000,
CH0014386996, 17.12.2024, 14:32, 1595.000000, 10.000000,
CH0014386996, 17.12.2024, 11:39, 1595.000000, 70.000000,
CH0014386996, 18.12.2024, 09:41, 1500.000000, 8.000000,
CH0014386996, 18.12.2024, 09:37, 1500.000000, 3.000000,
CH0014386996, 19.12.2024, 11:44, 1590.000000, 2.000000,
CH0014386996, 13.01.2025, 16:49, 1545.000000, 6.000000,
CH0014386996, 13.01.2025, 16:49, 1550.000000, 9.000000,
CH0014386996, 14.01.2025, 14:19, 1550.000000, 1.000000,
CH0014386996, 16.01.2025, 11:24, 1530.000000, 10.000000,
CH0014386996, 16.01.2025, 14:38, 1550.000000, 1.000000,
