Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002056031, 16.03.2020, 12:02, 200.000000, 44.000000,
CH0002056031, 23.04.2020, 11:36, 180.000000, 6.000000,
CH0002056031, 23.04.2020, 11:44, 180.000000, 10.000000,
CH0002056031, 23.04.2020, 13:16, 180.000000, 10.000000,
CH0002056031, 12.06.2020, 12:55, 200.000000, 4.000000,
CH0002056031, 30.07.2020, 09:15, 181.000000, 5.000000,
CH0002056031, 28.08.2020, 10:10, 181.000000, 5.000000,
CH0002056031, 28.08.2020, 10:10, 180.000000, 74.000000,
CH0002056031, 28.08.2020, 10:10, 170.000000, 91.000000,
CH0002056031, 26.10.2020, 16:04, 205.000000, 1.000000,
CH0002056031, 05.01.2021, 09:25, 171.000000, 5.000000,
CH0002056031, 26.01.2021, 15:41, 171.000000, 1.000000,
CH0002056031, 16.02.2021, 09:09, 175.000000, 2.000000,
