Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001788345, 08.03.2018, 08:30, 200.000000, 3.000000,
CH0001788345, 24.05.2018, 12:43, 174.000000, 2.000000,
CH0001788345, 22.06.2018, 11:38, 300.000000, 4.000000,
CH0001788345, 22.06.2018, 12:44, 300.000000, 1.000000,
CH0001788345, 25.06.2018, 11:04, 300.000000, 1.000000,
CH0001788345, 10.09.2018, 08:33, 200.000000, 5.000000,
CH0001788345, 10.09.2018, 08:33, 174.000000, 1.000000,
CH0001788345, 05.10.2018, 09:53, 360.000000, 2.000000,
CH0001788345, 29.10.2018, 16:23, 300.000000, 10.000000,
CH0001788345, 07.11.2018, 16:58, 270.000000, 22.000000,
CH0001788345, 11.12.2018, 08:32, 210.000000, 4.000000,
CH0001788345, 14.01.2019, 08:31, 360.000000, 1.000000,
CH0001788345, 14.02.2019, 16:16, 211.500000, 4.000000,
CH0001788345, 14.02.2019, 16:16, 174.000000, 2.000000,
CH0001788345, 22.03.2019, 09:31, 220.000000, 5.000000,
CH0001788345, 22.03.2019, 09:56, 220.000000, 14.000000,
CH0001788345, 02.04.2019, 11:42, 299.000000, 1.000000,
CH0001788345, 10.04.2019, 08:30, 300.000000, 15.000000,
CH0001788345, 10.04.2019, 08:30, 299.000000, 5.000000,
CH0001788345, 29.04.2019, 08:31, 300.000000, 12.000000,
CH0001788345, 03.06.2019, 08:30, 300.000000, 1.000000,
CH0001788345, 24.07.2019, 08:46, 380.000000, 5.000000,
CH0001788345, 24.07.2019, 08:57, 380.000000, 4.000000,
CH0001788345, 11.09.2019, 09:51, 380.000000, 1.000000,
CH0001788345, 11.09.2019, 09:51, 300.000000, 1.000000,
CH0001788345, 19.11.2019, 08:31, 330.000000, 2.000000,
CH0001788345, 03.01.2020, 16:15, 300.000000, 9.000000,
CH0001788345, 03.01.2020, 16:36, 300.000000, 5.000000,
CH0001788345, 13.03.2020, 08:32, 350.000000, 10.000000,
CH0001788345, 17.03.2020, 14:02, 350.000000, 40.000000,
CH0001788345, 19.08.2020, 10:03, 340.000000, 8.000000,
CH0001788345, 15.09.2020, 11:08, 330.000000, 2.000000,
CH0001788345, 21.10.2020, 10:54, 330.000000, 1.000000,
CH0001788345, 14.12.2020, 09:53, 330.000000, 1.000000,
CH0001788345, 18.12.2020, 15:59, 330.000000, 2.000000,
CH0001788345, 22.12.2020, 14:14, 400.000000, 1.000000,
