Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001354296, 25.04.2014, 16:37, 8250.000000, 1.000000,
CH0001354296, 09.12.2014, 14:30, 8350.000000, 10.000000,
CH0001354296, 13.04.2015, 13:26, 8350.000000, 2.000000,
CH0001354296, 29.06.2016, 16:50, 7500.000000, 1.000000,
CH0001354296, 29.06.2016, 16:50, 7200.000000, 1.000000,
CH0001354296, 03.08.2016, 16:39, 7400.000000, 1.000000,
CH0001354296, 01.09.2016, 10:35, 8500.000000, 3.000000,
CH0001354296, 28.10.2016, 14:16, 8000.000000, 1.000000,
CH0001354296, 05.01.2017, 16:39, 8700.000000, 1.000000,
CH0001354296, 23.01.2017, 16:59, 8010.000000, 1.000000,
CH0001354296, 03.05.2017, 15:26, 8020.000000, 1.000000,
CH0001354296, 03.05.2017, 15:26, 8015.000000, 1.000000,
CH0001354296, 16.06.2017, 11:07, 8700.000000, 1.000000,
CH0001354296, 11.07.2017, 10:12, 8700.000000, 2.000000,
CH0001354296, 15.08.2017, 15:05, 7250.000000, 1.000000,
CH0001354296, 26.02.2019, 15:28, 9990.000000, 1.000000,
CH0001354296, 05.07.2019, 14:54, 7650.000000, 1.000000,
CH0001354296, 11.09.2019, 08:41, 8200.000000, 1.000000,
CH0001354296, 31.10.2019, 15:18, 8500.000000, 1.000000,
CH0001354296, 04.03.2020, 15:47, 7000.000000, 1.000000,
CH0001354296, 12.05.2020, 09:34, 7005.000000, 1.000000,
CH0001354296, 07.08.2020, 11:30, 7100.000000, 1.000000,
CH0001354296, 07.08.2020, 11:30, 7005.000000, 1.000000,
CH0001354296, 07.08.2020, 11:30, 7000.000000, 1.000000,
CH0001354296, 07.08.2020, 11:30, 6600.000000, 1.000000,
