Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002227095, 23.02.2026, 12:02, 16200.000000, 1.000000,
CH0002227095, 20.12.2021, 13:24, 41000.000000, 1.000000,
CH0002227095, 28.12.2021, 10:31, 42000.000000, 1.000000,
CH0002227095, 26.02.2026, 14:05, 16400.000000, 1.000000,
CH0002227095, 27.02.2026, 11:36, 16030.000000, 5.000000,
CH0002227095, 17.01.2022, 16:44, 43000.000000, 1.000000,
CH0002227095, 19.01.2022, 15:47, 42000.000000, 1.000000,
CH0002227095, 20.01.2022, 14:20, 41000.000000, 1.000000,
CH0002227095, 21.01.2022, 08:59, 41000.000000, 1.000000,
CH0002227095, 24.01.2022, 10:20, 41000.000000, 2.000000,
CH0002227095, 03.03.2026, 09:58, 16800.000000, 1.000000,
CH0002227095, 08.02.2022, 11:23, 41000.000000, 1.000000,
CH0002227095, 08.02.2022, 11:47, 41000.000000, 4.000000,
CH0002227095, 08.02.2022, 15:06, 40000.000000, 1.000000,
CH0002227095, 09.02.2022, 10:27, 40000.000000, 4.000000,
CH0002227095, 09.02.2022, 14:37, 40000.000000, 1.000000,
CH0002227095, 09.03.2026, 16:50, 16400.000000, 1.000000,
CH0002227095, 21.02.2022, 10:18, 39105.000000, 1.000000,
CH0002227095, 21.02.2022, 11:13, 38900.000000, 1.000000,
CH0002227095, 22.02.2022, 16:31, 39000.000000, 1.000000,
CH0002227095, 21.02.2022, 10:18, 39100.000000, 1.000000,
CH0002227095, 21.02.2022, 10:18, 39000.000000, 1.000000,
CH0002227095, 17.03.2026, 09:59, 16230.000000, 5.000000,
CH0002227095, 08.03.2022, 16:16, 38000.000000, 1.000000,
CH0002227095, 19.03.2026, 16:48, 16200.000000, 1.000000,
CH0002227095, 20.03.2026, 11:09, 16300.000000, 1.000000,
CH0002227095, 09.03.2022, 14:28, 38000.000000, 1.000000,
CH0002227095, 09.03.2022, 15:21, 38000.000000, 1.000000,
CH0002227095, 23.03.2026, 13:43, 16010.000000, 4.000000,
CH0002227095, 31.03.2022, 08:40, 40000.000000, 1.000000,
CH0002227095, 07.04.2022, 08:58, 40000.000000, 1.000000,
CH0002227095, 11.04.2022, 10:58, 42000.000000, 1.000000,
CH0002227095, 31.03.2026, 10:18, 16020.000000, 2.000000,
CH0002227095, 08.04.2026, 09:01, 16500.000000, 2.000000,
CH0002227095, 09.04.2026, 10:10, 16500.000000, 1.000000,
CH0002227095, 04.05.2022, 15:49, 41900.000000, 1.000000,
CH0002227095, 09.05.2022, 12:48, 41000.000000, 1.000000,
CH0002227095, 13.05.2022, 13:52, 41500.000000, 1.000000,
CH0002227095, 10.04.2026, 15:25, 16500.000000, 1.000000,
CH0002227095, 17.05.2022, 16:56, 41310.000000, 5.000000,
CH0002227095, 10.04.2026, 15:25, 16500.000000, 2.000000,
CH0002227095, 23.05.2022, 15:45, 41320.000000, 1.000000,
CH0002227095, 14.04.2026, 09:24, 16200.000000, 1.000000,
CH0002227095, 14.04.2026, 09:36, 16500.000000, 2.000000,
CH0002227095, 14.04.2026, 10:48, 16500.000000, 2.000000,
CH0002227095, 14.04.2026, 10:51, 16500.000000, 2.000000,
CH0002227095, 14.04.2026, 14:40, 16500.000000, 2.000000,
CH0002227095, 14.04.2026, 16:55, 16500.000000, 2.000000,
CH0002227095, 07.06.2022, 14:35, 41100.000000, 1.000000,
CH0002227095, 15.04.2026, 10:47, 16690.000000, 1.000000,
CH0002227095, 15.04.2026, 10:47, 16700.000000, 2.000000,
CH0002227095, 10.06.2022, 15:39, 41100.000000, 1.000000,
CH0002227095, 13.06.2022, 16:11, 41000.000000, 1.000000,
CH0002227095, 16.04.2026, 14:32, 16695.000000, 1.000000,
CH0002227095, 16.04.2026, 14:32, 16700.000000, 1.000000,
CH0002227095, 16.04.2026, 14:32, 16700.000000, 1.000000,
CH0002227095, 16.04.2026, 14:32, 16700.000000, 1.000000,
CH0002227095, 16.04.2026, 14:39, 16695.000000, 1.000000,
CH0002227095, 16.04.2026, 14:39, 16700.000000, 2.000000,
CH0002227095, 17.04.2026, 10:20, 16695.000000, 1.000000,
CH0002227095, 17.04.2026, 10:20, 16700.000000, 1.000000,
CH0002227095, 17.04.2026, 10:20, 16700.000000, 2.000000,
CH0002227095, 17.04.2026, 15:07, 16700.000000, 1.000000,
CH0002227095, 17.04.2026, 15:07, 16800.000000, 1.000000,
CH0002227095, 21.06.2022, 09:12, 41500.000000, 1.000000,
CH0002227095, 21.06.2022, 09:47, 42000.000000, 2.000000,
CH0002227095, 21.06.2022, 10:00, 41400.000000, 1.000000,
CH0002227095, 21.06.2022, 11:19, 39900.000000, 1.000000,
CH0002227095, 21.06.2022, 12:58, 39900.000000, 1.000000,
CH0002227095, 21.06.2022, 10:00, 41000.000000, 1.000000,
CH0002227095, 21.06.2022, 10:00, 40000.000000, 1.000000,
CH0002227095, 20.04.2026, 13:45, 16700.000000, 2.000000,
CH0002227095, 20.04.2026, 13:45, 16700.000000, 1.000000,
CH0002227095, 21.04.2026, 09:04, 16700.000000, 2.000000,
CH0002227095, 21.06.2022, 10:00, 40000.000000, 1.000000,
CH0002227095, 21.06.2022, 10:00, 40000.000000, 1.000000,
CH0002227095, 21.04.2026, 09:04, 16700.000000, 1.000000,
CH0002227095, 21.04.2026, 09:04, 16700.000000, 1.000000,
CH0002227095, 22.04.2026, 09:28, 16700.000000, 2.000000,
CH0002227095, 30.06.2022, 15:13, 39500.000000, 1.000000,
CH0002227095, 23.04.2026, 11:10, 16895.000000, 1.000000,
CH0002227095, 23.04.2026, 11:10, 16900.000000, 2.000000,
CH0002227095, 11.07.2022, 12:53, 40000.000000, 1.000000,
CH0002227095, 24.04.2026, 14:57, 16895.000000, 1.000000,
CH0002227095, 11.07.2022, 12:53, 40100.000000, 2.000000,
CH0002227095, 24.04.2026, 14:57, 16900.000000, 2.000000,
CH0002227095, 11.07.2022, 13:09, 40100.000000, 2.000000,
CH0002227095, 11.07.2022, 13:32, 40100.000000, 2.000000,
CH0002227095, 11.07.2022, 13:44, 40500.000000, 1.000000,
CH0002227095, 11.07.2022, 13:50, 40500.000000, 2.000000,
CH0002227095, 11.07.2022, 13:54, 40000.000000, 1.000000,
CH0002227095, 12.07.2022, 10:29, 39400.000000, 1.000000,
CH0002227095, 14.07.2022, 11:36, 39400.000000, 1.000000,
CH0002227095, 14.07.2022, 11:36, 39300.000000, 1.000000,
CH0002227095, 14.07.2022, 11:36, 39100.000000, 4.000000,
CH0002227095, 14.07.2022, 11:36, 39300.000000, 1.000000,
CH0002227095, 28.04.2026, 10:17, 16900.000000, 1.000000,
CH0002227095, 28.04.2026, 11:07, 16800.000000, 1.000000,
CH0002227095, 29.04.2026, 08:59, 16800.000000, 1.000000,
CH0002227095, 28.04.2026, 08:52, 16800.000000, 1.000000,
CH0002227095, 28.04.2026, 10:17, 16800.000000, 1.000000,
CH0002227095, 30.04.2026, 09:10, 16800.000000, 1.000000,
CH0002227095, 14.09.2022, 11:19, 39400.000000, 1.000000,
CH0002227095, 07.10.2022, 08:39, 39900.000000, 1.000000,
CH0002227095, 24.10.2022, 11:35, 39500.000000, 1.000000,
CH0002227095, 24.10.2022, 16:38, 39010.000000, 1.000000,
CH0002227095, 24.10.2022, 16:38, 39000.000000, 1.000000,
CH0002227095, 05.12.2022, 08:33, 39600.000000, 1.000000,
CH0002227095, 07.12.2022, 16:20, 38900.000000, 1.000000,
CH0002227095, 07.12.2022, 16:20, 38500.000000, 1.000000,
CH0002227095, 09.12.2022, 16:44, 38500.000000, 1.000000,
CH0002227095, 09.12.2022, 16:51, 38500.000000, 1.000000,
CH0002227095, 23.12.2022, 10:31, 39000.000000, 1.000000,
CH0002227095, 05.01.2023, 14:44, 38600.000000, 1.000000,
CH0002227095, 05.01.2023, 14:44, 38000.000000, 1.000000,
CH0002227095, 13.01.2023, 10:07, 39000.000000, 1.000000,
CH0002227095, 01.02.2023, 14:22, 39000.000000, 1.000000,
CH0002227095, 10.02.2023, 12:29, 39000.000000, 1.000000,
CH0002227095, 21.02.2023, 10:48, 39000.000000, 1.000000,
CH0002227095, 21.03.2023, 15:55, 39800.000000, 1.000000,
CH0002227095, 27.03.2023, 14:37, 39000.000000, 1.000000,
CH0002227095, 28.03.2023, 08:31, 39000.000000, 1.000000,
CH0002227095, 30.03.2023, 16:43, 39000.000000, 1.000000,
CH0002227095, 03.04.2023, 15:46, 39000.000000, 1.000000,
CH0002227095, 05.04.2023, 08:50, 39700.000000, 1.000000,
CH0002227095, 18.04.2023, 14:10, 40000.000000, 2.000000,
CH0002227095, 19.04.2023, 09:02, 39600.000000, 1.000000,
CH0002227095, 19.04.2023, 09:04, 40000.000000, 1.000000,
CH0002227095, 19.04.2023, 09:02, 39900.000000, 1.000000,
CH0002227095, 17.05.2023, 08:30, 39000.000000, 1.000000,
CH0002227095, 22.05.2023, 08:30, 39200.000000, 1.000000,
CH0002227095, 22.05.2023, 08:37, 39700.000000, 1.000000,
CH0002227095, 22.05.2023, 08:41, 39500.000000, 1.000000,
CH0002227095, 22.05.2023, 10:39, 39500.000000, 1.000000,
CH0002227095, 22.05.2023, 10:53, 39700.000000, 1.000000,
CH0002227095, 22.05.2023, 11:54, 39700.000000, 1.000000,
CH0002227095, 22.05.2023, 13:15, 39800.000000, 1.000000,
CH0002227095, 22.05.2023, 13:55, 39900.000000, 1.000000,
CH0002227095, 22.05.2023, 13:55, 40000.000000, 1.000000,
CH0002227095, 22.05.2023, 14:29, 40300.000000, 1.000000,
CH0002227095, 23.05.2023, 08:48, 40700.000000, 1.000000,
CH0002227095, 23.05.2023, 09:45, 40900.000000, 1.000000,
CH0002227095, 23.05.2023, 10:55, 41000.000000, 1.000000,
CH0002227095, 23.05.2023, 12:11, 41200.000000, 1.000000,
CH0002227095, 23.05.2023, 12:12, 41300.000000, 1.000000,
CH0002227095, 23.05.2023, 13:38, 41500.000000, 1.000000,
CH0002227095, 23.05.2023, 14:34, 41600.000000, 1.000000,
CH0002227095, 22.05.2023, 13:15, 39800.000000, 1.000000,
CH0002227095, 22.05.2023, 13:55, 40000.000000, 1.000000,
CH0002227095, 23.05.2023, 15:32, 41700.000000, 1.000000,
CH0002227095, 23.05.2023, 15:49, 41700.000000, 1.000000,
CH0002227095, 23.05.2023, 15:54, 41800.000000, 1.000000,
CH0002227095, 23.05.2023, 16:14, 41900.000000, 1.000000,
CH0002227095, 24.05.2023, 14:36, 42100.000000, 1.000000,
CH0002227095, 25.05.2023, 08:30, 41900.000000, 1.000000,
CH0002227095, 25.05.2023, 11:35, 41995.000000, 1.000000,
CH0002227095, 25.05.2023, 11:35, 42000.000000, 1.000000,
CH0002227095, 06.06.2023, 10:00, 42400.000000, 1.000000,
CH0002227095, 06.06.2023, 10:02, 42500.000000, 3.000000,
CH0002227095, 06.06.2023, 10:20, 42500.000000, 1.000000,
CH0002227095, 13.06.2023, 08:31, 42000.000000, 1.000000,
CH0002227095, 13.06.2023, 08:31, 43000.000000, 25.000000,
CH0002227095, 13.06.2023, 08:55, 43000.000000, 2.000000,
CH0002227095, 13.06.2023, 09:00, 43000.000000, 1.000000,
CH0002227095, 13.06.2023, 09:12, 43200.000000, 1.000000,
CH0002227095, 13.06.2023, 09:42, 43000.000000, 2.000000,
CH0002227095, 13.06.2023, 09:52, 42900.000000, 1.000000,
CH0002227095, 13.06.2023, 10:02, 42800.000000, 1.000000,
CH0002227095, 13.06.2023, 10:06, 43000.000000, 1.000000,
CH0002227095, 13.06.2023, 10:09, 42800.000000, 1.000000,
CH0002227095, 13.06.2023, 10:17, 42700.000000, 1.000000,
CH0002227095, 13.06.2023, 10:22, 42600.000000, 1.000000,
CH0002227095, 13.06.2023, 10:27, 42500.000000, 1.000000,
CH0002227095, 13.06.2023, 08:31, 42500.000000, 2.000000,
CH0002227095, 13.06.2023, 08:31, 42500.000000, 1.000000,
CH0002227095, 14.06.2023, 08:46, 42900.000000, 25.000000,
CH0002227095, 14.06.2023, 13:00, 43000.000000, 1.000000,
CH0002227095, 20.06.2023, 15:21, 43000.000000, 1.000000,
CH0002227095, 20.06.2023, 15:21, 43000.000000, 1.000000,
CH0002227095, 21.06.2023, 08:49, 43000.000000, 1.000000,
CH0002227095, 21.06.2023, 08:50, 43000.000000, 1.000000,
CH0002227095, 26.06.2023, 14:19, 42500.000000, 1.000000,
CH0002227095, 27.06.2023, 08:30, 42100.000000, 1.000000,
CH0002227095, 27.06.2023, 08:40, 42500.000000, 1.000000,
CH0002227095, 03.07.2023, 09:42, 41900.000000, 1.000000,
CH0002227095, 06.07.2023, 16:02, 41500.000000, 1.000000,
CH0002227095, 07.07.2023, 11:43, 42000.000000, 1.000000,
CH0002227095, 07.07.2023, 11:57, 42000.000000, 1.000000,
CH0002227095, 06.07.2023, 16:02, 41000.000000, 3.000000,
CH0002227095, 28.07.2023, 16:56, 42000.000000, 1.000000,
CH0002227095, 17.08.2023, 11:58, 41400.000000, 1.000000,
CH0002227095, 31.08.2023, 11:49, 41060.000000, 1.000000,
CH0002227095, 31.08.2023, 11:52, 41055.000000, 1.000000,
CH0002227095, 31.08.2023, 11:53, 41000.000000, 1.000000,
CH0002227095, 31.08.2023, 12:02, 40500.000000, 1.000000,
CH0002227095, 31.08.2023, 11:56, 40500.000000, 1.000000,
CH0002227095, 05.09.2023, 10:18, 40005.000000, 1.000000,
CH0002227095, 18.09.2023, 16:08, 40500.000000, 1.000000,
CH0002227095, 18.09.2023, 16:10, 40000.000000, 1.000000,
CH0002227095, 18.09.2023, 16:10, 40000.000000, 1.000000,
CH0002227095, 22.09.2023, 15:42, 40000.000000, 2.000000,
CH0002227095, 27.09.2023, 10:29, 39005.000000, 1.000000,
CH0002227095, 02.11.2023, 15:10, 39000.000000, 1.000000,
CH0002227095, 13.11.2023, 16:02, 38500.000000, 1.000000,
CH0002227095, 15.11.2023, 11:17, 38505.000000, 1.000000,
CH0002227095, 16.11.2023, 16:05, 39500.000000, 3.000000,
CH0002227095, 17.11.2023, 14:12, 39500.000000, 1.000000,
CH0002227095, 17.11.2023, 15:40, 39000.000000, 1.000000,
CH0002227095, 22.11.2023, 14:23, 38100.000000, 1.000000,
CH0002227095, 22.11.2023, 15:06, 38055.000000, 1.000000,
CH0002227095, 14.12.2023, 16:52, 39000.000000, 2.000000,
CH0002227095, 21.12.2023, 15:21, 38500.000000, 1.000000,
CH0002227095, 27.12.2023, 10:24, 38010.000000, 1.000000,
CH0002227095, 27.12.2023, 14:25, 38500.000000, 1.000000,
CH0002227095, 27.12.2023, 10:24, 38000.000000, 1.000000,
CH0002227095, 27.12.2023, 16:32, 40000.000000, 1.000000,
CH0002227095, 27.12.2023, 16:40, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 09:09, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 11:58, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 12:14, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 15:20, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:15, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:19, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:21, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:24, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:29, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:30, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:32, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 12:49, 40000.000000, 2.000000,
CH0002227095, 29.12.2023, 14:21, 40000.000000, 2.000000,
CH0002227095, 29.12.2023, 14:23, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 14:24, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 14:27, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 14:29, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 14:30, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 14:39, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 14:47, 40000.000000, 2.000000,
CH0002227095, 28.12.2023, 14:47, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:15, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 16:18, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 12:49, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 14:29, 40000.000000, 2.000000,
CH0002227095, 29.12.2023, 14:39, 40000.000000, 2.000000,
CH0002227095, 29.12.2023, 14:47, 40000.000000, 1.000000,
CH0002227095, 28.12.2023, 15:48, 40000.000000, 1.000000,
CH0002227095, 29.12.2023, 14:39, 40000.000000, 2.000000,
CH0002227095, 29.12.2023, 16:30, 40000.000000, 2.000000,
CH0002227095, 29.12.2023, 16:31, 40000.000000, 2.000000,
CH0002227095, 29.12.2023, 16:34, 40000.000000, 26.000000,
CH0002227095, 03.01.2024, 14:31, 40000.000000, 1.000000,
CH0002227095, 08.01.2024, 16:22, 40400.000000, 1.000000,
CH0002227095, 08.01.2024, 16:22, 40000.000000, 1.000000,
CH0002227095, 10.01.2024, 14:55, 40000.000000, 2.000000,
CH0002227095, 23.02.2024, 14:53, 39500.000000, 1.000000,
CH0002227095, 06.03.2024, 10:08, 39490.000000, 1.000000,
CH0002227095, 06.03.2024, 15:24, 39980.000000, 1.000000,
CH0002227095, 06.03.2024, 10:08, 39500.000000, 15.000000,
CH0002227095, 11.03.2024, 15:12, 39500.000000, 5.000000,
CH0002227095, 28.03.2024, 10:32, 39500.000000, 1.000000,
CH0002227095, 28.03.2024, 10:35, 39000.000000, 1.000000,
CH0002227095, 28.03.2024, 10:40, 38500.000000, 1.000000,
CH0002227095, 28.03.2024, 11:52, 38500.000000, 4.000000,
CH0002227095, 28.03.2024, 14:40, 38500.000000, 1.000000,
CH0002227095, 28.03.2024, 16:50, 38400.000000, 1.000000,
CH0002227095, 03.04.2024, 14:33, 38100.000000, 1.000000,
CH0002227095, 03.04.2024, 16:14, 38000.000000, 1.000000,
CH0002227095, 03.04.2024, 14:33, 38000.000000, 1.000000,
CH0002227095, 03.04.2024, 14:33, 38000.000000, 2.000000,
CH0002227095, 23.04.2024, 16:34, 38400.000000, 1.000000,
CH0002227095, 25.04.2024, 16:39, 37700.000000, 1.000000,
CH0002227095, 30.04.2024, 11:51, 37500.000000, 1.000000,
CH0002227095, 30.04.2024, 12:26, 37500.000000, 1.000000,
CH0002227095, 10.05.2024, 09:08, 37000.000000, 1.000000,
CH0002227095, 10.05.2024, 09:10, 36500.000000, 1.000000,
CH0002227095, 15.05.2024, 08:47, 36000.000000, 1.000000,
CH0002227095, 22.05.2024, 15:44, 35500.000000, 1.000000,
CH0002227095, 23.05.2024, 11:20, 35000.000000, 1.000000,
CH0002227095, 31.05.2024, 15:19, 34500.000000, 1.000000,
CH0002227095, 31.05.2024, 15:19, 34000.000000, 1.000000,
CH0002227095, 31.05.2024, 15:19, 33500.000000, 1.000000,
CH0002227095, 09.07.2024, 09:57, 33000.000000, 1.000000,
CH0002227095, 12.07.2024, 09:51, 33000.000000, 1.000000,
CH0002227095, 16.08.2024, 09:21, 32500.000000, 1.000000,
CH0002227095, 20.08.2024, 16:22, 32000.000000, 1.000000,
CH0002227095, 21.08.2024, 10:51, 31000.000000, 1.000000,
CH0002227095, 21.08.2024, 16:54, 30500.000000, 1.000000,
CH0002227095, 22.08.2024, 09:45, 30000.000000, 1.000000,
CH0002227095, 20.08.2024, 16:22, 31500.000000, 1.000000,
CH0002227095, 22.08.2024, 09:45, 29500.000000, 1.000000,
CH0002227095, 30.08.2024, 10:41, 29000.000000, 1.000000,
CH0002227095, 02.09.2024, 11:13, 28500.000000, 1.000000,
CH0002227095, 04.09.2024, 10:24, 28000.000000, 1.000000,
CH0002227095, 13.09.2024, 09:44, 27000.000000, 1.000000,
CH0002227095, 13.09.2024, 09:50, 25000.000000, 1.000000,
CH0002227095, 13.09.2024, 09:56, 25000.000000, 3.000000,
CH0002227095, 13.09.2024, 10:01, 24000.000000, 1.000000,
CH0002227095, 13.09.2024, 10:06, 20000.000000, 1.000000,
CH0002227095, 13.09.2024, 10:24, 20000.000000, 2.000000,
CH0002227095, 13.09.2024, 10:38, 20000.000000, 1.000000,
CH0002227095, 13.09.2024, 10:52, 20000.000000, 1.000000,
CH0002227095, 13.09.2024, 11:02, 20000.000000, 3.000000,
