Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0105175175, 10.08.2007, 16:20, 32.000000, 440.000000,
CH0105175175, 13.08.2007, 14:48, 32.000000, 560.000000,
CH0105175175, 28.08.2007, 09:30, 32.000000, 440.000000,
CH0105175175, 28.08.2007, 12:38, 32.000000, 160.000000,
CH0105175175, 11.09.2007, 09:57, 30.000000, 2000.000000,
CH0105175175, 11.09.2007, 13:59, 30.000000, 100.000000,
CH0105175175, 11.09.2007, 15:50, 31.000000, 500.000000,
CH0105175175, 14.09.2007, 11:13, 31.000000, 500.000000,
CH0105175175, 25.10.2007, 09:40, 30.800000, 500.000000,
CH0105175175, 19.11.2007, 09:43, 30.250000, 100.000000,
CH0105175175, 03.12.2007, 14:19, 29.000000, 500.000000,
CH0105175175, 03.12.2007, 14:28, 29.000000, 1100.000000,
CH0105175175, 13.12.2007, 13:38, 29.000000, 400.000000,
CH0105175175, 04.01.2008, 15:28, 29.000000, 1000.000000,
CH0105175175, 21.02.2008, 11:10, 28.000000, 2000.000000,
CH0105175175, 21.02.2008, 11:45, 28.000000, 1517.000000,
CH0105175175, 20.05.2008, 13:53, 27.500000, 1000.000000,
CH0105175175, 04.07.2008, 12:41, 31.000000, 1000.000000,
CH0105175175, 20.08.2008, 14:54, 30.000000, 1000.000000,
CH0105175175, 20.08.2008, 14:54, 30.000000, 2000.000000,
CH0105175175, 04.09.2008, 14:58, 29.000000, 1000.000000,
CH0105175175, 04.09.2008, 15:05, 29.000000, 4000.000000,
CH0105175175, 04.09.2008, 15:20, 29.000000, 1000.000000,
CH0105175175, 18.09.2008, 09:37, 28.000000, 1000.000000,
CH0105175175, 18.09.2008, 09:37, 28.000000, 1000.000000,
CH0105175175, 29.09.2008, 12:27, 25.000000, 2000.000000,
CH0105175175, 30.09.2008, 16:35, 25.000000, 2500.000000,
CH0105175175, 08.10.2008, 08:48, 23.500000, 500.000000,
CH0105175175, 10.10.2008, 09:30, 19.000000, 2200.000000,
CH0105175175, 20.11.2008, 10:28, 17.000000, 2000.000000,
CH0105175175, 20.11.2008, 10:30, 17.000000, 1000.000000,
CH0105175175, 28.11.2008, 15:01, 22.500000, 1000.000000,
CH0105175175, 28.11.2008, 15:20, 20.000000, 320.000000,
CH0105175175, 05.12.2008, 14:47, 20.000000, 680.000000,
CH0105175175, 19.01.2009, 15:05, 17.000000, 837.000000,
CH0105175175, 13.02.2009, 09:14, 17.000000, 300.000000,
CH0105175175, 24.02.2009, 15:32, 15.500000, 1500.000000,
CH0105175175, 30.03.2009, 09:42, 15.000000, 100.000000,
CH0105175175, 30.03.2009, 09:42, 15.000000, 500.000000,
CH0105175175, 30.03.2009, 09:42, 15.000000, 300.000000,
CH0105175175, 30.03.2009, 09:43, 15.000000, 100.000000,
CH0105175175, 30.03.2009, 15:10, 15.000000, 100.000000,
CH0105175175, 30.03.2009, 15:10, 15.000000, 663.000000,
CH0105175175, 01.04.2009, 11:18, 15.000000, 2000.000000,
CH0105175175, 01.04.2009, 15:44, 15.000000, 1000.000000,
CH0105175175, 03.04.2009, 10:47, 15.000000, 500.000000,
CH0105175175, 09.04.2009, 14:37, 15.000000, 2237.000000,
CH0105175175, 25.05.2009, 09:12, 16.000000, 300.000000,
CH0105175175, 25.05.2009, 13:41, 16.000000, 1700.000000,
CH0105175175, 25.05.2009, 13:41, 15.750000, 300.000000,
CH0105175175, 01.07.2009, 14:50, 17.000000, 300.000000,
CH0105175175, 02.07.2009, 09:25, 17.000000, 200.000000,
CH0105175175, 17.07.2009, 11:19, 16.500000, 900.000000,
CH0105175175, 17.07.2009, 15:08, 16.500000, 1100.000000,
CH0105175175, 21.07.2009, 13:29, 16.500000, 150.000000,
CH0105175175, 05.08.2009, 16:31, 16.000000, 600.000000,
CH0105175175, 06.08.2009, 08:24, 16.000000, 300.000000,
CH0105175175, 06.08.2009, 16:04, 16.000000, 1000.000000,
CH0105175175, 12.08.2009, 08:42, 16.000000, 450.000000,
CH0105175175, 13.08.2009, 16:44, 15.000000, 500.000000,
CH0105175175, 25.11.2009, 14:28, 10.000000, 900.000000,
CH0105175175, 24.02.2010, 09:34, 9.500000, 400.000000,
CH0105175175, 02.03.2010, 08:21, 10.000000, 100.000000,
CH0105175175, 04.03.2010, 14:19, 10.000000, 400.000000,
CH0105175175, 04.03.2010, 14:21, 10.000000, 600.000000,
CH0105175175, 01.04.2010, 13:03, 10.000000, 1000.000000,
CH0105175175, 01.04.2010, 13:27, 10.000000, 100.000000,
CH0105175175, 01.04.2010, 15:26, 10.000000, 2650.000000,
CH0105175175, 03.05.2010, 14:35, 9.500000, 330.000000,
CH0105175175, 31.05.2010, 09:21, 9.500000, 270.000000,
CH0105175175, 31.05.2010, 11:25, 9.500000, 200.000000,
CH0105175175, 31.05.2010, 13:04, 9.500000, 30.000000,
CH0105175175, 03.06.2010, 12:07, 9.000000, 100.000000,
CH0105175175, 10.06.2010, 09:01, 8.950000, 100.000000,
CH0105175175, 28.02.2011, 11:04, 11.000000, 500.000000,
CH0105175175, 30.03.2011, 09:16, 10.450000, 500.000000,
CH0105175175, 10.05.2011, 11:51, 9.000000, 5500.000000,
CH0105175175, 10.05.2011, 14:36, 9.000000, 6000.000000,
CH0105175175, 16.05.2011, 10:46, 8.750000, 200.000000,
CH0105175175, 31.05.2011, 13:54, 10.900000, 500.000000,
CH0105175175, 26.09.2012, 14:37, 13.000000, 100.000000,
CH0105175175, 27.11.2012, 08:11, 12.000000, 1400.000000,
CH0105175175, 17.05.2013, 15:41, 13.750000, 1000.000000,
CH0105175175, 28.05.2013, 08:08, 13.750000, 1000.000000,
CH0105175175, 26.06.2013, 12:11, 15.000000, 1000.000000,
CH0105175175, 27.06.2013, 13:30, 16.000000, 1000.000000,
CH0105175175, 11.09.2013, 10:50, 20.000000, 750.000000,
CH0105175175, 11.09.2013, 16:26, 20.000000, 450.000000,
CH0105175175, 13.09.2013, 14:31, 20.000000, 550.000000,
CH0105175175, 13.09.2013, 15:18, 20.000000, 5000.000000,
CH0105175175, 13.09.2013, 15:59, 20.500000, 100.000000,
CH0105175175, 18.09.2013, 14:58, 20.000000, 100.000000,
CH0105175175, 18.09.2013, 14:58, 19.000000, 900.000000,
CH0105175175, 08.10.2013, 13:37, 18.900000, 100.000000,
CH0105175175, 16.10.2013, 16:03, 19.000000, 900.000000,
CH0105175175, 14.11.2013, 10:20, 19.000000, 400.000000,
CH0105175175, 18.12.2013, 16:17, 18.000000, 500.000000,
CH0105175175, 18.12.2013, 16:53, 18.000000, 500.000000,
CH0105175175, 30.12.2013, 16:20, 17.500000, 100.000000,
CH0105175175, 30.12.2013, 16:20, 17.000000, 300.000000,
CH0105175175, 20.03.2014, 11:49, 18.000000, 1000.000000,
CH0105175175, 14.05.2014, 11:29, 17.000000, 500.000000,
CH0105175175, 14.05.2014, 11:29, 17.000000, 100.000000,
CH0105175175, 20.05.2014, 11:29, 17.000000, 100.000000,
CH0105175175, 20.05.2014, 11:29, 16.500000, 250.000000,
CH0105175175, 20.05.2014, 11:29, 16.000000, 500.000000,
CH0105175175, 21.05.2014, 14:50, 15.000000, 500.000000,
CH0105175175, 21.05.2014, 14:50, 15.000000, 100.000000,
CH0105175175, 21.05.2014, 14:50, 15.000000, 100.000000,
CH0105175175, 26.05.2014, 10:22, 15.000000, 100.000000,
CH0105175175, 26.05.2014, 10:22, 14.500000, 500.000000,
CH0105175175, 26.05.2014, 10:25, 14.000000, 2500.000000,
CH0105175175, 02.09.2014, 16:03, 19.000000, 100.000000,
CH0105175175, 02.09.2014, 16:03, 19.000000, 1400.000000,
CH0105175175, 18.09.2014, 15:48, 19.500000, 800.000000,
CH0105175175, 25.09.2014, 13:30, 19.250000, 180.000000,
CH0105175175, 25.09.2014, 16:55, 19.000000, 3000.000000,
CH0105175175, 01.10.2014, 09:22, 19.750000, 200.000000,
CH0105175175, 08.10.2014, 16:18, 19.750000, 750.000000,
CH0105175175, 24.10.2014, 13:26, 19.500000, 100.000000,
CH0105175175, 24.10.2014, 13:26, 20.000000, 100.000000,
CH0105175175, 24.10.2014, 14:59, 20.000000, 100.000000,
CH0105175175, 30.10.2014, 10:30, 20.000000, 3000.000000,
CH0105175175, 30.10.2014, 13:37, 20.800000, 1000.000000,
CH0105175175, 30.10.2014, 13:37, 21.000000, 300.000000,
CH0105175175, 21.11.2014, 16:29, 21.000000, 3600.000000,
CH0105175175, 08.01.2015, 13:35, 23.000000, 200.000000,
CH0105175175, 15.01.2015, 15:57, 21.900000, 1000.000000,
CH0105175175, 19.01.2015, 10:51, 20.500000, 700.000000,
CH0105175175, 19.01.2015, 10:51, 20.000000, 1000.000000,
CH0105175175, 19.01.2015, 10:51, 20.000000, 250.000000,
CH0105175175, 19.01.2015, 10:51, 19.500000, 200.000000,
CH0105175175, 19.01.2015, 10:51, 19.000000, 1000.000000,
CH0105175175, 19.01.2015, 10:54, 19.000000, 500.000000,
CH0105175175, 19.01.2015, 11:30, 18.500000, 200.000000,
CH0105175175, 19.01.2015, 11:30, 18.000000, 3750.000000,
CH0105175175, 19.01.2015, 11:30, 18.000000, 1000.000000,
CH0105175175, 21.01.2015, 08:16, 20.500000, 200.000000,
CH0105175175, 21.01.2015, 08:36, 20.500000, 150.000000,
CH0105175175, 21.01.2015, 15:18, 20.500000, 3750.000000,
CH0105175175, 28.01.2015, 11:13, 20.750000, 100.000000,
CH0105175175, 28.01.2015, 11:13, 21.000000, 50.000000,
CH0105175175, 04.02.2015, 15:14, 19.250000, 150.000000,
CH0105175175, 09.03.2015, 11:20, 19.750000, 150.000000,
CH0105175175, 30.03.2015, 10:27, 21.000000, 550.000000,
CH0105175175, 30.03.2015, 15:12, 21.000000, 450.000000,
CH0105175175, 30.03.2015, 15:12, 20.000000, 750.000000,
CH0105175175, 22.05.2015, 08:08, 22.500000, 100.000000,
CH0105175175, 25.06.2015, 09:25, 22.500000, 100.000000,
CH0105175175, 20.08.2015, 14:29, 21.200000, 100.000000,
CH0105175175, 27.08.2015, 12:05, 21.500000, 250.000000,
CH0105175175, 27.08.2015, 12:05, 21.200000, 40.000000,
CH0105175175, 27.08.2015, 12:05, 21.000000, 250.000000,
CH0105175175, 27.08.2015, 12:05, 20.600000, 60.000000,
CH0105175175, 15.09.2015, 14:13, 22.500000, 670.000000,
CH0105175175, 15.09.2015, 15:05, 22.500000, 300.000000,
CH0105175175, 29.09.2015, 16:55, 23.750000, 500.000000,
CH0105175175, 06.11.2015, 09:33, 25.000000, 700.000000,
CH0105175175, 26.01.2016, 10:32, 25.000000, 2000.000000,
CH0105175175, 19.05.2016, 08:14, 25.300000, 175.000000,
CH0105175175, 25.07.2016, 14:23, 26.000000, 20.000000,
CH0105175175, 29.07.2016, 11:27, 30.000000, 400.000000,
CH0105175175, 05.08.2016, 08:07, 31.000000, 100.000000,
CH0105175175, 05.08.2016, 08:07, 31.200000, 900.000000,
CH0105175175, 05.08.2016, 08:10, 31.200000, 400.000000,
CH0105175175, 09.08.2016, 09:04, 33.000000, 100.000000,
CH0105175175, 09.08.2016, 15:29, 38.000000, 100.000000,
CH0105175175, 01.09.2016, 10:54, 43.900000, 150.000000,
CH0105175175, 01.09.2016, 10:54, 44.000000, 1000.000000,
CH0105175175, 01.09.2016, 10:54, 44.000000, 275.000000,
CH0105175175, 01.09.2016, 11:36, 44.000000, 700.000000,
CH0105175175, 01.09.2016, 12:22, 44.000000, 150.000000,
CH0105175175, 01.09.2016, 16:07, 44.000000, 225.000000,
CH0105175175, 01.09.2016, 16:44, 40.000000, 200.000000,
CH0105175175, 02.09.2016, 14:20, 38.000000, 100.000000,
CH0105175175, 06.09.2016, 16:53, 37.000000, 100.000000,
CH0105175175, 08.09.2016, 16:07, 35.000000, 100.000000,
CH0105175175, 08.09.2016, 16:07, 34.000000, 100.000000,
CH0105175175, 26.09.2016, 16:32, 40.000000, 2.000000,
CH0105175175, 26.09.2016, 16:36, 40.000000, 200.000000,
CH0105175175, 30.09.2016, 11:35, 40.000000, 500.000000,
CH0105175175, 21.10.2016, 16:23, 38.000000, 260.000000,
CH0105175175, 03.11.2016, 10:08, 38.000000, 90.000000,
CH0105175175, 07.11.2016, 12:05, 41.000000, 198.000000,
CH0105175175, 01.12.2016, 08:20, 45.000000, 500.000000,
CH0105175175, 22.12.2016, 15:03, 43.000000, 500.000000,
CH0105175175, 21.02.2017, 16:44, 42.000000, 100.000000,
CH0105175175, 23.02.2017, 14:52, 44.000000, 1500.000000,
CH0105175175, 28.02.2017, 14:17, 45.000000, 100.000000,
CH0105175175, 28.02.2017, 15:43, 44.000000, 200.000000,
CH0105175175, 01.03.2017, 14:51, 44.000000, 200.000000,
CH0105175175, 07.03.2017, 11:37, 44.500000, 100.000000,
CH0105175175, 13.03.2017, 14:21, 44.400000, 200.000000,
CH0105175175, 16.03.2017, 12:25, 45.000000, 870.000000,
CH0105175175, 16.03.2017, 12:25, 46.000000, 300.000000,
CH0105175175, 20.03.2017, 11:19, 47.000000, 200.000000,
CH0105175175, 31.03.2017, 12:57, 60.000000, 40.000000,
CH0105175175, 11.04.2017, 10:06, 69.000000, 100.000000,
CH0105175175, 11.04.2017, 10:03, 69.000000, 90.000000,
CH0105175175, 31.05.2017, 08:20, 55.000000, 500.000000,
CH0105175175, 01.06.2017, 11:12, 60.000000, 200.000000,
CH0105175175, 04.10.2017, 11:57, 60.000000, 20.000000,
CH0105175175, 09.10.2017, 16:56, 65.000000, 500.000000,
CH0105175175, 09.10.2017, 16:56, 68.000000, 740.000000,
CH0105175175, 20.10.2017, 09:40, 55.000000, 80.000000,
CH0105175175, 23.10.2017, 09:19, 55.000000, 250.000000,
CH0105175175, 25.10.2017, 09:11, 55.000000, 200.000000,
CH0105175175, 23.11.2017, 11:28, 54.500000, 200.000000,
CH0105175175, 23.11.2017, 11:44, 55.000000, 250.000000,
CH0105175175, 23.11.2017, 08:38, 55.000000, 100.000000,
CH0105175175, 30.01.2018, 10:01, 56.000000, 200.000000,
CH0105175175, 30.01.2018, 10:01, 52.000000, 200.000000,
CH0105175175, 29.05.2018, 08:32, 48.000000, 210.000000,
CH0105175175, 07.06.2018, 15:23, 41.000000, 100.000000,
CH0105175175, 07.06.2018, 15:23, 41.000000, 100.000000,
CH0105175175, 12.06.2018, 09:45, 50.000000, 2.000000,
CH0105175175, 02.07.2018, 08:31, 54.000000, 10.000000,
CH0105175175, 16.08.2018, 11:25, 50.000000, 98.000000,
CH0105175175, 06.09.2018, 14:17, 50.000000, 382.000000,
CH0105175175, 07.09.2018, 08:31, 50.000000, 500.000000,
CH0105175175, 18.09.2018, 08:34, 50.000000, 118.000000,
CH0105175175, 18.09.2018, 08:34, 50.000000, 5.000000,
CH0105175175, 20.09.2018, 15:19, 47.000000, 10.000000,
CH0105175175, 06.12.2018, 10:50, 50.000000, 23.000000,
CH0105175175, 06.12.2018, 11:46, 50.000000, 77.000000,
CH0105175175, 03.01.2019, 08:44, 50.000000, 80.000000,
CH0105175175, 11.02.2019, 08:34, 50.000000, 10.000000,
CH0105175175, 26.02.2019, 15:57, 50.000000, 14250.000000,
CH0105175175, 26.02.2019, 08:32, 50.000000, 60.000000,
CH0105175175, 26.02.2019, 09:42, 50.000000, 5000.000000,
CH0105175175, 27.02.2019, 09:58, 50.000000, 200.000000,
CH0105175175, 26.02.2019, 09:42, 50.000000, 19940.000000,
CH0105175175, 26.02.2019, 09:42, 50.000000, 13000.000000,
CH0105175175, 26.02.2019, 09:42, 50.000000, 520.000000,
CH0105175175, 27.02.2019, 14:48, 50.000000, 1000.000000,
CH0105175175, 27.02.2019, 15:53, 50.000000, 680.000000,
CH0105175175, 05.03.2019, 14:52, 50.000000, 10.000000,
CH0105175175, 29.03.2019, 16:24, 50.000000, 600.000000,
CH0105175175, 01.04.2019, 11:19, 50.000000, 2400.000000,
CH0105175175, 10.04.2019, 16:03, 50.000000, 400.000000,
CH0105175175, 09.04.2019, 15:30, 50.000000, 800.000000,
CH0105175175, 23.04.2019, 12:28, 50.000000, 800.000000,
CH0105175175, 08.05.2019, 14:25, 50.000000, 5.000000,
CH0105175175, 29.05.2019, 16:22, 50.000000, 250.000000,
CH0105175175, 03.06.2019, 16:27, 50.000000, 1000.000000,
CH0105175175, 29.05.2019, 13:24, 50.000000, 20.000000,
CH0105175175, 03.06.2019, 15:35, 50.000000, 20.000000,
CH0105175175, 29.05.2019, 14:50, 50.000000, 400.000000,
CH0105175175, 04.06.2019, 10:22, 50.000000, 50.000000,
CH0105175175, 04.06.2019, 14:04, 50.000000, 100.000000,
CH0105175175, 07.06.2019, 15:08, 50.000000, 1000.000000,
CH0105175175, 04.07.2019, 11:11, 50.000000, 600.000000,
CH0105175175, 12.08.2019, 13:12, 50.000000, 200.000000,
CH0105175175, 13.08.2019, 15:44, 50.000000, 50.000000,
CH0105175175, 04.09.2019, 14:01, 50.000000, 750.000000,
CH0105175175, 09.09.2019, 08:33, 50.000000, 275.000000,
CH0105175175, 22.11.2019, 15:16, 50.000000, 400.000000,
CH0105175175, 11.12.2019, 14:57, 50.000000, 20.000000,
CH0105175175, 17.12.2019, 12:58, 50.000000, 10.000000,
