Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0004960180, 15.01.2026, 12:28, 5800.000000, 1.000000,
CH0004960180, 15.01.2026, 12:28, 5800.000000, 2.000000,
CH0004960180, 15.01.2026, 12:54, 5800.000000, 3.000000,
CH0004960180, 06.07.2021, 14:29, 4925.000000, 1.000000,
CH0004960180, 06.07.2021, 14:30, 4875.000000, 3.000000,
CH0004960180, 13.07.2021, 13:24, 4925.000000, 3.000000,
CH0004960180, 21.07.2021, 10:37, 4925.000000, 2.000000,
CH0004960180, 21.07.2021, 11:26, 4900.000000, 3.000000,
CH0004960180, 22.07.2021, 11:12, 4925.000000, 3.000000,
CH0004960180, 22.07.2021, 14:33, 4850.000000, 1.000000,
CH0004960180, 21.07.2021, 11:26, 4875.000000, 3.000000,
CH0004960180, 22.07.2021, 11:12, 4975.000000, 1.000000,
CH0004960180, 23.07.2021, 08:58, 4925.000000, 2.000000,
CH0004960180, 26.07.2021, 10:16, 4900.000000, 3.000000,
CH0004960180, 27.07.2021, 10:45, 4875.000000, 2.000000,
CH0004960180, 30.07.2021, 15:31, 4900.000000, 5.000000,
CH0004960180, 30.07.2021, 16:51, 4900.000000, 4.000000,
CH0004960180, 04.08.2021, 15:44, 4925.000000, 3.000000,
CH0004960180, 04.08.2021, 16:03, 4975.000000, 5.000000,
CH0004960180, 04.08.2021, 15:44, 4975.000000, 2.000000,
CH0004960180, 11.08.2021, 16:48, 4950.000000, 10.000000,
CH0004960180, 12.08.2021, 09:25, 4950.000000, 3.000000,
CH0004960180, 12.08.2021, 09:27, 4950.000000, 2.000000,
CH0004960180, 13.08.2021, 15:23, 4975.000000, 3.000000,
CH0004960180, 13.08.2021, 15:23, 4995.000000, 3.000000,
CH0004960180, 13.08.2021, 15:31, 5000.000000, 39.000000,
CH0004960180, 13.08.2021, 16:17, 5000.000000, 1.000000,
CH0004960180, 13.08.2021, 16:30, 5000.000000, 50.000000,
CH0004960180, 12.08.2021, 09:25, 4950.000000, 5.000000,
CH0004960180, 13.08.2021, 15:23, 4975.000000, 2.000000,
CH0004960180, 13.08.2021, 15:23, 5000.000000, 2.000000,
CH0004960180, 16.08.2021, 10:39, 4975.000000, 1.000000,
CH0004960180, 16.08.2021, 14:30, 4975.000000, 2.000000,
CH0004960180, 18.08.2021, 11:47, 4990.000000, 3.000000,
CH0004960180, 18.08.2021, 12:55, 5000.000000, 146.000000,
CH0004960180, 13.08.2021, 15:23, 5000.000000, 50.000000,
CH0004960180, 18.08.2021, 11:47, 5000.000000, 147.000000,
CH0004960180, 18.08.2021, 12:55, 5000.000000, 1.000000,
CH0004960180, 19.08.2021, 16:52, 5000.000000, 3.000000,
CH0004960180, 20.08.2021, 15:48, 5100.000000, 4.000000,
CH0004960180, 20.08.2021, 16:25, 5100.000000, 4.000000,
CH0004960180, 25.08.2021, 16:55, 5000.000000, 1.000000,
CH0004960180, 26.08.2021, 11:03, 5100.000000, 8.000000,
CH0004960180, 25.08.2021, 16:55, 5000.000000, 14.000000,
CH0004960180, 25.08.2021, 16:55, 5000.000000, 30.000000,
CH0004960180, 02.09.2021, 16:36, 5000.000000, 2.000000,
CH0004960180, 08.09.2021, 08:57, 5100.000000, 1.000000,
CH0004960180, 08.09.2021, 08:57, 5100.000000, 1.000000,
CH0004960180, 08.09.2021, 14:02, 5200.000000, 6.000000,
CH0004960180, 07.09.2021, 13:42, 5095.000000, 2.000000,
CH0004960180, 29.01.2026, 09:05, 5755.000000, 10.000000,
CH0004960180, 29.01.2026, 09:05, 5750.000000, 9.000000,
CH0004960180, 07.09.2021, 13:42, 5100.000000, 2.000000,
CH0004960180, 29.01.2026, 09:05, 5725.000000, 5.000000,
CH0004960180, 29.01.2026, 09:05, 5700.000000, 5.000000,
CH0004960180, 29.01.2026, 09:05, 5700.000000, 5.000000,
CH0004960180, 29.01.2026, 09:05, 5700.000000, 3.000000,
CH0004960180, 02.02.2026, 13:00, 5700.000000, 4.000000,
CH0004960180, 03.02.2026, 12:47, 5600.000000, 18.000000,
CH0004960180, 03.02.2026, 12:47, 5510.000000, 2.000000,
CH0004960180, 03.02.2026, 12:47, 5575.000000, 2.000000,
CH0004960180, 03.02.2026, 12:47, 5505.000000, 2.000000,
CH0004960180, 21.09.2021, 08:38, 5000.000000, 1.000000,
CH0004960180, 21.09.2021, 09:05, 5000.000000, 1.000000,
CH0004960180, 21.09.2021, 09:07, 5000.000000, 2.000000,
CH0004960180, 21.09.2021, 08:38, 5000.000000, 1.000000,
CH0004960180, 03.02.2026, 12:47, 5550.000000, 10.000000,
CH0004960180, 04.02.2026, 09:59, 5450.000000, 10.000000,
CH0004960180, 04.02.2026, 09:59, 5450.000000, 2.000000,
CH0004960180, 04.02.2026, 09:59, 5400.000000, 2.000000,
CH0004960180, 04.02.2026, 14:46, 5350.000000, 1.000000,
CH0004960180, 21.09.2021, 08:38, 5000.000000, 2.000000,
CH0004960180, 03.02.2026, 12:47, 5510.000000, 30.000000,
CH0004960180, 03.02.2026, 12:47, 5500.000000, 10.000000,
CH0004960180, 04.02.2026, 09:59, 5420.000000, 2.000000,
CH0004960180, 04.02.2026, 09:59, 5350.000000, 2.000000,
CH0004960180, 04.02.2026, 14:46, 5300.000000, 1.000000,
CH0004960180, 29.09.2021, 14:12, 4975.000000, 3.000000,
CH0004960180, 03.02.2026, 12:47, 5500.000000, 10.000000,
CH0004960180, 04.02.2026, 09:59, 5400.000000, 24.000000,
CH0004960180, 01.10.2021, 16:28, 4950.000000, 3.000000,
CH0004960180, 01.10.2021, 16:58, 4900.000000, 10.000000,
CH0004960180, 01.10.2021, 16:28, 4925.000000, 3.000000,
CH0004960180, 04.02.2026, 09:59, 5325.000000, 2.000000,
CH0004960180, 04.02.2026, 09:59, 5200.000000, 6.000000,
CH0004960180, 01.10.2021, 16:28, 4900.000000, 3.000000,
CH0004960180, 06.02.2026, 10:51, 5350.000000, 5.000000,
CH0004960180, 09.02.2026, 16:23, 5350.000000, 5.000000,
CH0004960180, 09.02.2026, 16:33, 5300.000000, 1.000000,
CH0004960180, 09.02.2026, 16:33, 5205.000000, 2.000000,
CH0004960180, 09.02.2026, 16:33, 5250.000000, 1.000000,
CH0004960180, 09.02.2026, 16:33, 5200.000000, 1.000000,
CH0004960180, 10.02.2026, 16:47, 5300.000000, 4.000000,
CH0004960180, 26.10.2021, 09:11, 4975.000000, 2.000000,
CH0004960180, 28.10.2021, 09:49, 5025.000000, 2.000000,
CH0004960180, 05.11.2021, 09:42, 5015.000000, 3.000000,
CH0004960180, 05.11.2021, 09:54, 5015.000000, 2.000000,
CH0004960180, 10.11.2021, 10:21, 5010.000000, 10.000000,
CH0004960180, 10.11.2021, 10:21, 5000.000000, 7.000000,
CH0004960180, 10.11.2021, 11:15, 5025.000000, 2.000000,
CH0004960180, 10.11.2021, 11:15, 5050.000000, 2.000000,
CH0004960180, 15.11.2021, 10:32, 5025.000000, 2.000000,
CH0004960180, 15.11.2021, 16:39, 5070.000000, 2.000000,
CH0004960180, 15.11.2021, 10:32, 5050.000000, 2.000000,
CH0004960180, 15.11.2021, 10:32, 5075.000000, 2.000000,
CH0004960180, 15.11.2021, 10:32, 5100.000000, 8.000000,
CH0004960180, 22.11.2021, 09:57, 5025.000000, 1.000000,
CH0004960180, 22.11.2021, 10:46, 5025.000000, 13.000000,
CH0004960180, 23.11.2021, 10:17, 5050.000000, 2.000000,
CH0004960180, 23.11.2021, 10:18, 5050.000000, 1.000000,
CH0004960180, 25.11.2021, 11:50, 5025.000000, 1.000000,
CH0004960180, 25.11.2021, 11:50, 5025.000000, 9.000000,
CH0004960180, 18.02.2026, 09:24, 5500.000000, 1.000000,
CH0004960180, 18.02.2026, 14:11, 5500.000000, 1.000000,
CH0004960180, 18.02.2026, 15:03, 5500.000000, 5.000000,
CH0004960180, 19.02.2026, 09:20, 5600.000000, 5.000000,
CH0004960180, 01.12.2021, 15:21, 5025.000000, 1.000000,
CH0004960180, 01.12.2021, 15:23, 5000.000000, 12.000000,
CH0004960180, 01.12.2021, 15:21, 5000.000000, 2.000000,
CH0004960180, 03.12.2021, 08:31, 5075.000000, 1.000000,
CH0004960180, 03.12.2021, 15:33, 5070.000000, 2.000000,
CH0004960180, 03.12.2021, 15:33, 5100.000000, 1.000000,
CH0004960180, 03.12.2021, 15:33, 5075.000000, 2.000000,
CH0004960180, 10.12.2021, 14:21, 5000.000000, 1.000000,
CH0004960180, 10.12.2021, 14:21, 4975.000000, 1.000000,
CH0004960180, 23.02.2026, 15:17, 5500.000000, 7.000000,
CH0004960180, 17.12.2021, 11:15, 5000.000000, 9.000000,
CH0004960180, 17.12.2021, 12:50, 5025.000000, 1.000000,
CH0004960180, 21.12.2021, 08:30, 5000.000000, 2.000000,
CH0004960180, 24.02.2026, 14:52, 5600.000000, 5.000000,
CH0004960180, 25.02.2026, 09:19, 5750.000000, 2.000000,
CH0004960180, 25.02.2026, 09:21, 5650.000000, 3.000000,
CH0004960180, 25.02.2026, 10:02, 5650.000000, 2.000000,
CH0004960180, 22.12.2021, 10:21, 4975.000000, 2.000000,
CH0004960180, 22.12.2021, 10:21, 4925.000000, 3.000000,
CH0004960180, 22.12.2021, 15:01, 4925.000000, 3.000000,
CH0004960180, 22.12.2021, 10:21, 4950.000000, 3.000000,
CH0004960180, 22.12.2021, 15:01, 4900.000000, 2.000000,
CH0004960180, 25.02.2026, 09:19, 5775.000000, 2.000000,
CH0004960180, 25.02.2026, 10:02, 5675.000000, 3.000000,
CH0004960180, 30.12.2021, 16:37, 4995.000000, 3.000000,
CH0004960180, 30.12.2021, 16:37, 5000.000000, 1.000000,
CH0004960180, 07.01.2022, 10:33, 4963.000000, 6.000000,
CH0004960180, 07.01.2022, 12:24, 4963.000000, 7.000000,
CH0004960180, 26.02.2026, 09:17, 5775.000000, 5.000000,
CH0004960180, 26.02.2026, 11:47, 5775.000000, 2.000000,
CH0004960180, 26.02.2026, 11:47, 5830.000000, 1.000000,
CH0004960180, 26.02.2026, 11:47, 5795.000000, 1.000000,
CH0004960180, 26.02.2026, 16:58, 5700.000000, 3.000000,
CH0004960180, 27.02.2026, 09:43, 5845.000000, 1.000000,
CH0004960180, 27.02.2026, 09:43, 5845.000000, 2.000000,
CH0004960180, 18.01.2022, 08:32, 4995.000000, 1.000000,
CH0004960180, 21.01.2022, 09:12, 4925.000000, 1.000000,
CH0004960180, 24.01.2022, 08:32, 4995.000000, 1.000000,
CH0004960180, 24.01.2022, 11:40, 4925.000000, 1.000000,
CH0004960180, 24.01.2022, 14:45, 4925.000000, 1.000000,
CH0004960180, 24.01.2022, 14:45, 4900.000000, 3.000000,
CH0004960180, 26.01.2022, 13:52, 4875.000000, 3.000000,
CH0004960180, 26.01.2022, 14:48, 4775.000000, 1.000000,
CH0004960180, 26.01.2022, 13:52, 4850.000000, 3.000000,
CH0004960180, 26.01.2022, 13:52, 4800.000000, 3.000000,
CH0004960180, 26.01.2022, 13:52, 4825.000000, 3.000000,
CH0004960180, 31.01.2022, 14:22, 4840.000000, 5.000000,
CH0004960180, 31.01.2022, 14:41, 4875.000000, 10.000000,
CH0004960180, 26.01.2022, 13:52, 4825.000000, 2.000000,
CH0004960180, 31.01.2022, 14:41, 4840.000000, 5.000000,
CH0004960180, 31.01.2022, 14:41, 4900.000000, 5.000000,
CH0004960180, 26.01.2022, 13:52, 4800.000000, 3.000000,
CH0004960180, 01.02.2022, 08:50, 4875.000000, 1.000000,
CH0004960180, 02.02.2022, 09:39, 4850.000000, 1.000000,
CH0004960180, 26.01.2022, 13:52, 4800.000000, 5.000000,
CH0004960180, 03.02.2022, 13:35, 4830.000000, 2.000000,
CH0004960180, 03.02.2022, 13:56, 4830.000000, 3.000000,
CH0004960180, 03.02.2022, 15:43, 4845.000000, 3.000000,
CH0004960180, 03.02.2022, 16:04, 4885.000000, 3.000000,
CH0004960180, 04.02.2022, 10:37, 4885.000000, 2.000000,
CH0004960180, 03.02.2022, 13:56, 4850.000000, 2.000000,
CH0004960180, 03.02.2022, 15:43, 4850.000000, 7.000000,
CH0004960180, 03.02.2022, 16:04, 4890.000000, 7.000000,
CH0004960180, 04.02.2022, 11:41, 4889.000000, 3.000000,
CH0004960180, 03.02.2022, 15:43, 4870.000000, 10.000000,
CH0004960180, 04.02.2022, 11:41, 4890.000000, 1.000000,
CH0004960180, 06.03.2026, 16:54, 5675.000000, 1.000000,
CH0004960180, 09.03.2026, 08:34, 5675.000000, 1.000000,
CH0004960180, 03.02.2022, 15:43, 4880.000000, 10.000000,
CH0004960180, 04.02.2022, 12:27, 4889.000000, 3.000000,
CH0004960180, 04.02.2022, 12:59, 4890.000000, 7.000000,
CH0004960180, 07.02.2022, 13:36, 4950.000000, 3.000000,
CH0004960180, 07.02.2022, 13:41, 5000.000000, 5.000000,
CH0004960180, 04.02.2022, 12:59, 4900.000000, 9.000000,
CH0004960180, 07.02.2022, 13:36, 5000.000000, 2.000000,
CH0004960180, 06.03.2026, 16:19, 5700.000000, 15.000000,
CH0004960180, 04.02.2022, 12:59, 4900.000000, 3.000000,
CH0004960180, 10.02.2022, 08:42, 5000.000000, 4.000000,
CH0004960180, 11.02.2022, 09:29, 5000.000000, 2.000000,
CH0004960180, 11.02.2022, 09:53, 5000.000000, 5.000000,
CH0004960180, 11.02.2022, 09:55, 5000.000000, 3.000000,
CH0004960180, 11.02.2022, 09:55, 5000.000000, 4.000000,
CH0004960180, 04.02.2022, 12:59, 4995.000000, 3.000000,
CH0004960180, 14.02.2022, 08:52, 5000.000000, 9.000000,
CH0004960180, 14.02.2022, 10:50, 5050.000000, 2.000000,
CH0004960180, 14.02.2022, 12:26, 5000.000000, 5.000000,
CH0004960180, 14.02.2022, 12:37, 5000.000000, 3.000000,
CH0004960180, 14.02.2022, 13:14, 5000.000000, 2.000000,
CH0004960180, 14.02.2022, 16:41, 5050.000000, 1.000000,
CH0004960180, 16.02.2022, 14:36, 5000.000000, 10.000000,
CH0004960180, 16.02.2022, 15:05, 5000.000000, 40.000000,
CH0004960180, 14.02.2022, 13:14, 5000.000000, 3.000000,
CH0004960180, 17.02.2022, 09:41, 4980.000000, 10.000000,
CH0004960180, 17.02.2022, 15:01, 5080.000000, 7.000000,
CH0004960180, 17.02.2022, 15:30, 5080.000000, 2.000000,
CH0004960180, 17.02.2022, 15:41, 5080.000000, 1.000000,
CH0004960180, 17.02.2022, 15:41, 4980.000000, 2.000000,
CH0004960180, 23.02.2022, 09:52, 4980.000000, 5.000000,
CH0004960180, 24.02.2022, 08:40, 4980.000000, 12.000000,
CH0004960180, 24.02.2022, 09:01, 5000.000000, 2.000000,
CH0004960180, 24.02.2022, 11:41, 4980.000000, 5.000000,
CH0004960180, 24.02.2022, 11:51, 4980.000000, 4.000000,
CH0004960180, 24.02.2022, 12:30, 4980.000000, 10.000000,
CH0004960180, 28.02.2022, 09:02, 4980.000000, 9.000000,
CH0004960180, 28.02.2022, 15:15, 5000.000000, 2.000000,
CH0004960180, 01.03.2022, 10:39, 5030.000000, 2.000000,
CH0004960180, 02.03.2022, 08:31, 4980.000000, 9.000000,
CH0004960180, 02.03.2022, 09:09, 4980.000000, 6.000000,
CH0004960180, 02.03.2022, 09:36, 5000.000000, 3.000000,
CH0004960180, 28.02.2022, 15:15, 5030.000000, 2.000000,
CH0004960180, 02.03.2022, 09:36, 5000.000000, 2.000000,
CH0004960180, 19.03.2026, 13:46, 5600.000000, 5.000000,
CH0004960180, 03.03.2022, 09:59, 4980.000000, 3.000000,
CH0004960180, 03.03.2022, 10:27, 4980.000000, 1.000000,
CH0004960180, 04.03.2022, 09:55, 4980.000000, 9.000000,
CH0004960180, 04.03.2022, 09:55, 4980.000000, 1.000000,
CH0004960180, 04.03.2022, 10:27, 5000.000000, 2.000000,
CH0004960180, 04.03.2022, 14:09, 4980.000000, 1.000000,
CH0004960180, 04.03.2022, 14:35, 5000.000000, 2.000000,
CH0004960180, 04.03.2022, 15:07, 4980.000000, 9.000000,
CH0004960180, 07.03.2022, 08:30, 4980.000000, 6.000000,
CH0004960180, 07.03.2022, 08:31, 4980.000000, 10.000000,
CH0004960180, 07.03.2022, 08:39, 4980.000000, 3.000000,
CH0004960180, 03.03.2022, 10:27, 4980.000000, 6.000000,
CH0004960180, 03.03.2022, 10:28, 4980.000000, 1.000000,
CH0004960180, 07.03.2022, 08:40, 4980.000000, 7.000000,
CH0004960180, 04.03.2022, 14:09, 4980.000000, 9.000000,
CH0004960180, 07.03.2022, 08:48, 4980.000000, 3.000000,
CH0004960180, 07.03.2022, 08:50, 4980.000000, 7.000000,
CH0004960180, 20.03.2026, 14:44, 5600.000000, 1.000000,
CH0004960180, 10.03.2022, 11:16, 5000.000000, 5.000000,
CH0004960180, 10.03.2022, 11:25, 4980.000000, 1.000000,
CH0004960180, 10.03.2022, 11:26, 4990.000000, 1.000000,
CH0004960180, 10.03.2022, 11:16, 5000.000000, 3.000000,
CH0004960180, 10.03.2022, 11:26, 4985.000000, 1.000000,
CH0004960180, 10.03.2022, 11:26, 4995.000000, 1.000000,
CH0004960180, 11.03.2022, 12:06, 5000.000000, 1.000000,
CH0004960180, 11.03.2022, 12:06, 5000.000000, 1.000000,
CH0004960180, 15.03.2022, 10:20, 5000.000000, 1.000000,
CH0004960180, 11.03.2022, 12:06, 5000.000000, 6.000000,
CH0004960180, 23.03.2026, 09:06, 5600.000000, 2.000000,
CH0004960180, 23.03.2026, 09:06, 5525.000000, 1.000000,
CH0004960180, 23.03.2026, 10:58, 5500.000000, 15.000000,
CH0004960180, 17.03.2022, 09:15, 5200.000000, 3.000000,
CH0004960180, 17.03.2022, 09:15, 5200.000000, 3.000000,
CH0004960180, 23.03.2026, 10:58, 5525.000000, 1.000000,
CH0004960180, 21.03.2022, 14:49, 5100.000000, 4.000000,
CH0004960180, 22.03.2022, 12:54, 5000.000000, 3.000000,
CH0004960180, 21.03.2022, 14:49, 5000.000000, 4.000000,
CH0004960180, 23.03.2026, 16:39, 5750.000000, 1.000000,
CH0004960180, 27.03.2026, 13:52, 5700.000000, 1.000000,
CH0004960180, 27.03.2026, 14:09, 5720.000000, 1.000000,
CH0004960180, 05.04.2022, 11:52, 5250.000000, 1.000000,
CH0004960180, 05.04.2022, 11:52, 5300.000000, 2.000000,
CH0004960180, 08.04.2022, 10:45, 5300.000000, 5.000000,
CH0004960180, 11.04.2022, 08:35, 5100.000000, 2.000000,
CH0004960180, 11.04.2022, 08:35, 5000.000000, 1.000000,
CH0004960180, 11.04.2022, 08:35, 5000.000000, 1.000000,
CH0004960180, 11.04.2022, 08:35, 5000.000000, 1.000000,
CH0004960180, 31.03.2026, 10:48, 5600.000000, 5.000000,
CH0004960180, 31.03.2026, 11:23, 5720.000000, 1.000000,
CH0004960180, 31.03.2026, 15:18, 5600.000000, 1.000000,
CH0004960180, 31.03.2026, 15:18, 5600.000000, 2.000000,
CH0004960180, 31.03.2026, 16:09, 5600.000000, 2.000000,
CH0004960180, 14.04.2022, 09:28, 5000.000000, 2.000000,
CH0004960180, 14.04.2022, 09:34, 5000.000000, 5.000000,
CH0004960180, 31.03.2026, 15:18, 5600.000000, 7.000000,
CH0004960180, 31.03.2026, 16:09, 5600.000000, 13.000000,
CH0004960180, 01.04.2026, 14:18, 5720.000000, 1.000000,
CH0004960180, 21.04.2022, 11:51, 5000.000000, 5.000000,
CH0004960180, 22.04.2022, 15:36, 5000.000000, 5.000000,
CH0004960180, 28.04.2022, 13:07, 5000.000000, 3.000000,
CH0004960180, 03.05.2022, 11:52, 5300.000000, 2.000000,
CH0004960180, 06.05.2022, 14:33, 5250.000000, 1.000000,
CH0004960180, 06.05.2022, 14:33, 5300.000000, 2.000000,
CH0004960180, 09.05.2022, 15:53, 5050.000000, 5.000000,
CH0004960180, 10.05.2022, 16:57, 5050.000000, 2.000000,
CH0004960180, 10.05.2022, 08:31, 5300.000000, 2.000000,
CH0004960180, 12.05.2022, 08:31, 5050.000000, 3.000000,
CH0004960180, 12.05.2022, 10:18, 5050.000000, 5.000000,
CH0004960180, 12.05.2022, 12:23, 5050.000000, 3.000000,
CH0004960180, 12.05.2022, 08:31, 5050.000000, 2.000000,
CH0004960180, 13.05.2022, 13:37, 5050.000000, 5.000000,
CH0004960180, 01.06.2022, 15:24, 5050.000000, 5.000000,
CH0004960180, 03.06.2022, 08:31, 5050.000000, 5.000000,
CH0004960180, 03.06.2022, 10:59, 5050.000000, 20.000000,
CH0004960180, 03.06.2022, 11:30, 5100.000000, 5.000000,
CH0004960180, 07.06.2022, 14:43, 5000.000000, 1.000000,
CH0004960180, 09.06.2022, 16:15, 5000.000000, 6.000000,
CH0004960180, 09.06.2022, 16:15, 5000.000000, 4.000000,
CH0004960180, 15.06.2022, 16:54, 5050.000000, 30.000000,
CH0004960180, 16.06.2022, 09:11, 5100.000000, 2.000000,
CH0004960180, 20.06.2022, 16:36, 5000.000000, 9.000000,
CH0004960180, 21.06.2022, 11:16, 5000.000000, 5.000000,
CH0004960180, 22.06.2022, 09:11, 5000.000000, 5.000000,
CH0004960180, 22.06.2022, 09:16, 5000.000000, 9.000000,
CH0004960180, 22.06.2022, 09:23, 5000.000000, 6.000000,
CH0004960180, 22.06.2022, 09:23, 4980.000000, 9.000000,
CH0004960180, 22.06.2022, 09:30, 4980.000000, 14.000000,
CH0004960180, 23.06.2022, 09:39, 4999.000000, 1.000000,
CH0004960180, 27.06.2022, 14:51, 4998.000000, 3.000000,
CH0004960180, 27.06.2022, 14:55, 5000.000000, 7.000000,
CH0004960180, 28.06.2022, 14:02, 5020.000000, 5.000000,
CH0004960180, 27.06.2022, 14:51, 5000.000000, 17.000000,
CH0004960180, 28.06.2022, 14:02, 5000.000000, 3.000000,
CH0004960180, 28.06.2022, 09:41, 5000.000000, 5.000000,
CH0004960180, 29.06.2022, 15:48, 5000.000000, 2.000000,
CH0004960180, 29.06.2022, 15:48, 5000.000000, 2.000000,
CH0004960180, 29.06.2022, 15:55, 5000.000000, 10.000000,
CH0004960180, 29.06.2022, 15:59, 5000.000000, 5.000000,
CH0004960180, 29.06.2022, 16:03, 5000.000000, 10.000000,
CH0004960180, 29.06.2022, 16:05, 5000.000000, 5.000000,
CH0004960180, 29.06.2022, 16:14, 5000.000000, 5.000000,
CH0004960180, 29.06.2022, 16:16, 5000.000000, 10.000000,
CH0004960180, 29.06.2022, 16:16, 5000.000000, 4.000000,
CH0004960180, 30.06.2022, 09:50, 5000.000000, 2.000000,
CH0004960180, 30.06.2022, 09:56, 5050.000000, 2.000000,
CH0004960180, 30.06.2022, 10:01, 5000.000000, 10.000000,
CH0004960180, 30.06.2022, 10:04, 5000.000000, 5.000000,
CH0004960180, 30.06.2022, 10:04, 5000.000000, 5.000000,
CH0004960180, 30.06.2022, 10:06, 5000.000000, 5.000000,
CH0004960180, 30.06.2022, 10:15, 5000.000000, 5.000000,
CH0004960180, 30.06.2022, 10:16, 5000.000000, 2.000000,
CH0004960180, 06.07.2022, 10:00, 4875.000000, 4.000000,
CH0004960180, 06.07.2022, 10:00, 4800.000000, 2.000000,
CH0004960180, 19.07.2022, 10:21, 4800.000000, 1.000000,
CH0004960180, 20.07.2022, 12:40, 4800.000000, 1.000000,
CH0004960180, 21.07.2022, 09:34, 4900.000000, 2.000000,
