Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0013792848, 09.12.2008, 14:51, 335.000000, 50.000000,
CH0013792848, 13.01.2009, 11:08, 320.000000, 50.000000,
CH0013792848, 13.01.2009, 11:12, 320.000000, 13.000000,
CH0013792848, 16.01.2009, 10:05, 300.000000, 10.000000,
CH0013792848, 06.03.2009, 14:09, 350.000000, 71.000000,
CH0013792848, 06.03.2009, 15:30, 350.000000, 129.000000,
CH0013792848, 17.03.2009, 15:27, 345.000000, 20.000000,
CH0013792848, 03.04.2009, 11:33, 395.000000, 50.000000,
CH0013792848, 17.04.2009, 14:26, 395.000000, 1.000000,
CH0013792848, 18.05.2009, 09:44, 370.000000, 4.000000,
CH0013792848, 19.05.2009, 10:19, 370.000000, 11.000000,
CH0013792848, 22.05.2009, 09:47, 371.000000, 30.000000,
CH0013792848, 28.05.2009, 11:47, 371.000000, 9.000000,
CH0013792848, 23.07.2009, 15:00, 340.000000, 54.000000,
CH0013792848, 10.08.2009, 08:00, 370.000000, 5.000000,
CH0013792848, 04.09.2009, 10:31, 340.000000, 50.000000,
CH0013792848, 22.09.2009, 10:45, 340.000000, 30.000000,
CH0013792848, 30.09.2009, 14:54, 340.000000, 30.000000,
CH0013792848, 07.10.2009, 10:15, 350.000000, 54.000000,
CH0013792848, 09.11.2009, 11:19, 370.000000, 10.000000,
CH0013792848, 17.12.2009, 16:30, 350.000000, 199.000000,
CH0013792848, 18.12.2009, 16:13, 370.000000, 10.000000,
CH0013792848, 21.01.2010, 10:32, 350.000000, 120.000000,
CH0013792848, 23.02.2010, 15:38, 375.000000, 10.000000,
CH0013792848, 28.04.2010, 15:17, 370.000000, 25.000000,
CH0013792848, 12.05.2010, 15:01, 370.000000, 40.000000,
CH0013792848, 17.05.2010, 09:15, 350.000000, 10.000000,
CH0013792848, 08.06.2010, 11:06, 375.000000, 40.000000,
CH0013792848, 07.07.2010, 15:46, 350.000000, 48.000000,
CH0013792848, 12.07.2010, 11:36, 380.000000, 10.000000,
CH0013792848, 17.08.2010, 15:08, 370.000000, 10.000000,
CH0013792848, 23.08.2010, 09:44, 375.000000, 40.000000,
CH0013792848, 30.08.2010, 11:05, 370.000000, 10.000000,
CH0013792848, 26.10.2010, 13:34, 380.000000, 2.000000,
CH0013792848, 16.11.2010, 15:20, 350.000000, 24.000000,
CH0013792848, 17.11.2010, 08:00, 350.000000, 40.000000,
CH0013792848, 17.11.2010, 09:34, 370.000000, 10.000000,
CH0013792848, 17.11.2010, 09:34, 375.000000, 58.000000,
CH0013792848, 22.11.2010, 10:30, 375.000000, 10.000000,
CH0013792848, 22.11.2010, 10:30, 375.000000, 20.000000,
CH0013792848, 14.12.2010, 08:00, 370.000000, 88.000000,
CH0013792848, 17.12.2010, 15:25, 360.000000, 50.000000,
CH0013792848, 10.01.2011, 11:16, 370.000000, 50.000000,
CH0013792848, 20.01.2011, 11:44, 360.000000, 70.000000,
CH0013792848, 24.01.2011, 10:13, 370.000000, 200.000000,
CH0013792848, 16.02.2011, 15:42, 360.000000, 16.000000,
CH0013792848, 22.02.2011, 11:43, 380.000000, 25.000000,
CH0013792848, 09.03.2011, 14:10, 375.000000, 50.000000,
CH0013792848, 09.03.2011, 15:59, 360.000000, 40.000000,
CH0013792848, 16.03.2011, 13:26, 360.000000, 60.000000,
CH0013792848, 16.03.2011, 14:11, 355.000000, 10.000000,
CH0013792848, 04.05.2011, 09:20, 350.000000, 10.000000,
CH0013792848, 04.05.2011, 16:30, 360.000000, 20.000000,
CH0013792848, 12.05.2011, 14:37, 360.000000, 15.000000,
CH0013792848, 14.06.2011, 09:46, 370.000000, 20.000000,
CH0013792848, 22.06.2011, 13:50, 360.000000, 10.000000,
CH0013792848, 06.07.2011, 08:14, 360.000000, 5.000000,
CH0013792848, 14.07.2011, 11:39, 360.000000, 28.000000,
CH0013792848, 05.08.2011, 09:29, 360.000000, 120.000000,
CH0013792848, 09.08.2011, 10:39, 360.000000, 5.000000,
CH0013792848, 16.08.2011, 13:45, 370.000000, 50.000000,
CH0013792848, 30.08.2011, 14:53, 370.000000, 50.000000,
CH0013792848, 31.08.2011, 10:41, 370.000000, 45.000000,
CH0013792848, 02.09.2011, 13:49, 370.000000, 60.000000,
CH0013792848, 05.09.2011, 15:13, 360.000000, 50.000000,
CH0013792848, 06.09.2011, 09:38, 361.000000, 30.000000,
CH0013792848, 19.09.2011, 08:55, 362.000000, 5.000000,
CH0013792848, 28.09.2011, 16:02, 362.000000, 45.000000,
CH0013792848, 28.09.2011, 16:02, 361.000000, 50.000000,
CH0013792848, 28.09.2011, 16:03, 360.000000, 1.000000,
CH0013792848, 03.10.2011, 14:26, 361.000000, 15.000000,
CH0013792848, 07.10.2011, 11:19, 365.000000, 35.000000,
CH0013792848, 10.10.2011, 11:08, 370.000000, 50.000000,
CH0013792848, 25.10.2011, 11:17, 362.000000, 10.000000,
CH0013792848, 27.10.2011, 13:52, 362.000000, 90.000000,
CH0013792848, 27.10.2011, 14:28, 362.000000, 60.000000,
CH0013792848, 07.11.2011, 09:29, 365.000000, 100.000000,
CH0013792848, 09.11.2011, 16:23, 365.000000, 54.000000,
CH0013792848, 15.11.2011, 14:27, 362.000000, 40.000000,
CH0013792848, 15.11.2011, 14:27, 360.000000, 200.000000,
CH0013792848, 15.11.2011, 14:52, 364.000000, 110.000000,
CH0013792848, 15.11.2011, 15:07, 365.000000, 100.000000,
CH0013792848, 05.12.2011, 13:54, 360.000000, 75.000000,
CH0013792848, 13.12.2011, 10:36, 360.000000, 100.000000,
CH0013792848, 15.12.2011, 12:09, 360.000000, 13.000000,
CH0013792848, 21.12.2011, 10:18, 355.000000, 10.000000,
CH0013792848, 17.01.2012, 09:33, 370.000000, 150.000000,
CH0013792848, 30.01.2012, 13:43, 370.000000, 2.000000,
CH0013792848, 13.02.2012, 09:15, 365.000000, 2.000000,
CH0013792848, 14.02.2012, 14:05, 365.000000, 58.000000,
CH0013792848, 29.02.2012, 14:54, 350.000000, 5.000000,
CH0013792848, 06.03.2012, 08:25, 370.000000, 48.000000,
CH0013792848, 06.03.2012, 08:25, 370.000000, 25.000000,
CH0013792848, 06.03.2012, 11:52, 350.000000, 15.000000,
CH0013792848, 02.04.2012, 09:12, 360.000000, 6.000000,
CH0013792848, 02.04.2012, 09:16, 350.000000, 20.000000,
CH0013792848, 02.04.2012, 09:33, 350.000000, 24.000000,
CH0013792848, 05.04.2012, 10:24, 375.000000, 15.000000,
CH0013792848, 24.04.2012, 10:34, 350.000000, 20.000000,
CH0013792848, 24.04.2012, 10:36, 350.000000, 30.000000,
CH0013792848, 24.04.2012, 11:28, 350.000000, 20.000000,
CH0013792848, 26.04.2012, 12:37, 350.000000, 30.000000,
CH0013792848, 10.05.2012, 10:26, 350.000000, 20.000000,
CH0013792848, 10.05.2012, 10:22, 350.000000, 20.000000,
CH0013792848, 11.05.2012, 08:48, 350.000000, 210.000000,
CH0013792848, 21.05.2012, 08:53, 350.000000, 35.000000,
CH0013792848, 25.05.2012, 10:49, 350.000000, 20.000000,
CH0013792848, 29.05.2012, 08:06, 375.000000, 5.000000,
CH0013792848, 04.06.2012, 08:11, 375.000000, 5.000000,
CH0013792848, 06.06.2012, 12:10, 350.000000, 25.000000,
CH0013792848, 10.07.2012, 08:43, 350.000000, 5.000000,
CH0013792848, 27.07.2012, 09:38, 350.000000, 20.000000,
CH0013792848, 15.08.2012, 10:35, 350.000000, 12.000000,
CH0013792848, 24.08.2012, 11:01, 350.000000, 100.000000,
CH0013792848, 24.08.2012, 15:01, 350.000000, 38.000000,
CH0013792848, 24.08.2012, 15:24, 350.000000, 169.000000,
CH0013792848, 10.09.2012, 15:06, 370.000000, 2.000000,
CH0013792848, 12.11.2012, 16:17, 350.000000, 34.000000,
CH0013792848, 22.11.2012, 10:03, 375.000000, 5.000000,
CH0013792848, 12.12.2012, 13:30, 350.000000, 30.000000,
CH0013792848, 12.12.2012, 15:16, 350.000000, 1.000000,
CH0013792848, 19.12.2012, 15:29, 350.000000, 100.000000,
CH0013792848, 09.01.2013, 11:50, 350.000000, 100.000000,
CH0013792848, 15.01.2013, 13:43, 365.000000, 60.000000,
CH0013792848, 23.01.2013, 13:37, 365.000000, 10.000000,
CH0013792848, 04.02.2013, 12:00, 385.000000, 2.000000,
CH0013792848, 28.02.2013, 09:57, 380.000000, 35.000000,
CH0013792848, 28.02.2013, 11:17, 350.000000, 20.000000,
CH0013792848, 18.04.2013, 08:11, 350.000000, 50.000000,
CH0013792848, 31.05.2013, 14:45, 350.000000, 2.000000,
CH0013792848, 03.06.2013, 16:52, 380.000000, 2.000000,
CH0013792848, 20.06.2013, 10:52, 365.000000, 23.000000,
CH0013792848, 26.06.2013, 11:58, 360.000000, 40.000000,
CH0013792848, 03.07.2013, 16:53, 370.000000, 50.000000,
CH0013792848, 17.07.2013, 16:07, 350.000000, 25.000000,
CH0013792848, 18.07.2013, 10:10, 380.000000, 1.000000,
CH0013792848, 18.07.2013, 15:03, 350.000000, 30.000000,
CH0013792848, 13.08.2013, 14:41, 370.000000, 10.000000,
CH0013792848, 19.08.2013, 15:57, 350.000000, 35.000000,
CH0013792848, 22.08.2013, 16:21, 370.000000, 15.000000,
CH0013792848, 20.09.2013, 09:57, 350.000000, 145.000000,
CH0013792848, 01.10.2013, 16:05, 350.000000, 10.000000,
CH0013792848, 11.10.2013, 11:23, 350.000000, 62.000000,
CH0013792848, 28.10.2013, 11:51, 370.000000, 100.000000,
CH0013792848, 06.11.2013, 15:17, 350.000000, 10.000000,
CH0013792848, 06.11.2013, 15:17, 350.000000, 13.000000,
CH0013792848, 11.11.2013, 11:07, 370.000000, 100.000000,
CH0013792848, 11.11.2013, 11:07, 370.000000, 13.000000,
CH0013792848, 12.11.2013, 08:37, 350.000000, 30.000000,
CH0013792848, 13.11.2013, 11:31, 350.000000, 10.000000,
CH0013792848, 18.11.2013, 16:23, 370.000000, 100.000000,
CH0013792848, 28.11.2013, 10:41, 370.000000, 100.000000,
CH0013792848, 05.12.2013, 14:12, 350.000000, 10.000000,
CH0013792848, 05.12.2013, 12:16, 350.000000, 66.000000,
CH0013792848, 05.12.2013, 12:29, 350.000000, 81.000000,
CH0013792848, 06.12.2013, 09:58, 350.000000, 14.000000,
CH0013792848, 06.12.2013, 14:43, 370.000000, 150.000000,
CH0013792848, 11.12.2013, 09:55, 370.000000, 20.000000,
CH0013792848, 11.12.2013, 09:55, 380.000000, 299.000000,
CH0013792848, 11.12.2013, 13:49, 350.000000, 100.000000,
CH0013792848, 17.12.2013, 12:06, 350.000000, 100.000000,
CH0013792848, 17.12.2013, 12:08, 350.000000, 20.000000,
CH0013792848, 17.12.2013, 14:44, 350.000000, 27.000000,
CH0013792848, 17.12.2013, 14:44, 350.000000, 173.000000,
CH0013792848, 17.12.2013, 15:09, 350.000000, 60.000000,
CH0013792848, 13.01.2014, 09:32, 355.000000, 5.000000,
CH0013792848, 04.02.2014, 16:10, 355.000000, 30.000000,
CH0013792848, 24.02.2014, 09:28, 355.000000, 50.000000,
CH0013792848, 26.02.2014, 14:50, 375.000000, 25.000000,
CH0013792848, 18.03.2014, 14:23, 350.000000, 10.000000,
CH0013792848, 19.03.2014, 10:49, 350.000000, 40.000000,
CH0013792848, 20.03.2014, 11:28, 350.000000, 50.000000,
CH0013792848, 03.04.2014, 16:32, 350.000000, 158.000000,
CH0013792848, 09.04.2014, 10:27, 340.000000, 1.000000,
CH0013792848, 22.04.2014, 10:44, 350.000000, 20.000000,
CH0013792848, 12.05.2014, 16:11, 350.000000, 10.000000,
CH0013792848, 14.05.2014, 08:00, 350.000000, 140.000000,
CH0013792848, 16.05.2014, 10:45, 365.000000, 80.000000,
CH0013792848, 26.05.2014, 14:39, 350.000000, 8.000000,
CH0013792848, 03.06.2014, 11:51, 375.000000, 20.000000,
CH0013792848, 03.06.2014, 11:51, 385.000000, 3.000000,
CH0013792848, 03.06.2014, 11:51, 385.000000, 32.000000,
CH0013792848, 04.06.2014, 15:09, 350.000000, 8.000000,
CH0013792848, 06.06.2014, 10:37, 355.000000, 40.000000,
CH0013792848, 10.06.2014, 09:29, 360.000000, 25.000000,
CH0013792848, 13.06.2014, 15:56, 350.000000, 24.000000,
CH0013792848, 13.06.2014, 16:28, 350.000000, 32.000000,
CH0013792848, 09.07.2014, 15:16, 350.000000, 40.000000,
CH0013792848, 11.07.2014, 14:46, 350.000000, 20.000000,
CH0013792848, 08.09.2014, 16:49, 350.000000, 20.000000,
CH0013792848, 08.09.2014, 16:58, 350.000000, 43.000000,
CH0013792848, 10.09.2014, 08:14, 350.000000, 20.000000,
CH0013792848, 10.09.2014, 08:20, 350.000000, 5.000000,
CH0013792848, 12.09.2014, 15:02, 350.000000, 20.000000,
CH0013792848, 12.09.2014, 15:07, 350.000000, 10.000000,
CH0013792848, 15.09.2014, 08:39, 350.000000, 20.000000,
CH0013792848, 15.09.2014, 08:39, 350.000000, 5.000000,
CH0013792848, 24.09.2014, 12:23, 350.000000, 20.000000,
CH0013792848, 24.09.2014, 16:51, 350.000000, 5.000000,
CH0013792848, 29.09.2014, 08:00, 350.000000, 20.000000,
CH0013792848, 29.09.2014, 08:05, 350.000000, 5.000000,
CH0013792848, 07.10.2014, 08:23, 350.000000, 20.000000,
CH0013792848, 07.10.2014, 08:26, 350.000000, 5.000000,
CH0013792848, 16.10.2014, 10:19, 355.000000, 60.000000,
CH0013792848, 20.10.2014, 09:36, 350.000000, 100.000000,
CH0013792848, 31.10.2014, 14:09, 350.000000, 20.000000,
CH0013792848, 31.10.2014, 14:12, 345.000000, 105.000000,
CH0013792848, 31.10.2014, 14:52, 350.000000, 20.000000,
CH0013792848, 31.10.2014, 15:03, 350.000000, 105.000000,
CH0013792848, 10.11.2014, 16:19, 375.000000, 200.000000,
CH0013792848, 10.11.2014, 16:19, 365.000000, 26.000000,
CH0013792848, 12.11.2014, 10:09, 350.000000, 10.000000,
CH0013792848, 17.11.2014, 13:41, 350.000000, 5.000000,
CH0013792848, 20.11.2014, 10:09, 350.000000, 5.000000,
CH0013792848, 20.11.2014, 10:09, 350.000000, 20.000000,
CH0013792848, 10.12.2014, 15:06, 350.000000, 12.000000,
CH0013792848, 17.12.2014, 08:44, 350.000000, 100.000000,
CH0013792848, 22.12.2014, 16:21, 350.000000, 30.000000,
CH0013792848, 03.02.2015, 09:55, 350.000000, 25.000000,
CH0013792848, 06.02.2015, 15:28, 355.000000, 10.000000,
CH0013792848, 06.02.2015, 15:28, 375.000000, 50.000000,
CH0013792848, 06.02.2015, 15:29, 408.000000, 300.000000,
