Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0010923875, 21.02.2008, 08:44, 50.000000, 20.000000,
CH0010923875, 29.02.2008, 15:09, 50.000000, 20.000000,
CH0010923875, 03.03.2008, 10:35, 50.000000, 2.000000,
CH0010923875, 03.03.2008, 10:35, 50.000000, 2.000000,
CH0010923875, 03.03.2008, 14:44, 50.000000, 2.000000,
CH0010923875, 04.03.2008, 15:34, 50.000000, 10.000000,
CH0010923875, 05.05.2008, 10:44, 50.000000, 20.000000,
CH0010923875, 06.05.2008, 09:03, 50.000000, 20.000000,
CH0010923875, 14.05.2008, 11:34, 50.000000, 100.000000,
CH0010923875, 19.05.2008, 14:09, 50.000000, 10.000000,
CH0010923875, 20.05.2008, 09:30, 50.000000, 40.000000,
CH0010923875, 22.05.2008, 11:26, 50.000000, 10.000000,
CH0010923875, 23.05.2008, 08:59, 50.000000, 10.000000,
CH0010923875, 05.06.2008, 09:02, 53.000000, 20.000000,
CH0010923875, 09.06.2008, 08:55, 53.000000, 20.000000,
CH0010923875, 09.06.2008, 16:29, 53.000000, 30.000000,
CH0010923875, 18.06.2008, 11:28, 53.000000, 1.000000,
CH0010923875, 19.06.2008, 09:29, 53.000000, 50.000000,
CH0010923875, 23.06.2008, 12:27, 53.000000, 3.000000,
CH0010923875, 26.06.2008, 09:58, 53.000000, 40.000000,
CH0010923875, 30.06.2008, 14:20, 53.000000, 20.000000,
CH0010923875, 02.07.2008, 10:57, 55.000000, 10.000000,
CH0010923875, 10.07.2008, 11:37, 51.000000, 5.000000,
CH0010923875, 10.07.2008, 11:51, 51.000000, 345.000000,
CH0010923875, 22.07.2008, 15:59, 56.000000, 5.000000,
CH0010923875, 20.08.2008, 09:48, 56.000000, 10.000000,
CH0010923875, 05.09.2008, 16:28, 59.000000, 20.000000,
CH0010923875, 08.09.2008, 16:30, 59.000000, 20.000000,
CH0010923875, 15.09.2008, 10:52, 59.000000, 10.000000,
CH0010923875, 22.09.2008, 11:36, 63.000000, 20.000000,
CH0010923875, 25.09.2008, 13:22, 63.000000, 2.000000,
CH0010923875, 08.10.2008, 13:48, 63.000000, 20.000000,
CH0010923875, 24.10.2008, 10:44, 63.000000, 8.000000,
CH0010923875, 18.11.2008, 10:26, 63.000000, 28.000000,
CH0010923875, 18.11.2008, 10:26, 63.000000, 12.000000,
CH0010923875, 28.11.2008, 13:43, 70.000000, 2.000000,
CH0010923875, 22.12.2008, 16:32, 80.000000, 10.000000,
CH0010923875, 05.02.2009, 09:16, 80.000000, 3.000000,
CH0010923875, 18.02.2009, 15:27, 78.000000, 12.000000,
CH0010923875, 03.03.2009, 08:57, 63.000000, 12.000000,
CH0010923875, 03.04.2009, 15:43, 75.000000, 10.000000,
CH0010923875, 08.04.2009, 12:18, 75.000000, 5.000000,
CH0010923875, 23.04.2009, 10:25, 75.000000, 24.000000,
CH0010923875, 24.04.2009, 15:25, 75.000000, 40.000000,
CH0010923875, 18.06.2009, 16:01, 90.000000, 2.000000,
CH0010923875, 18.06.2009, 16:01, 95.000000, 2.000000,
CH0010923875, 18.06.2009, 16:01, 90.000000, 2.000000,
CH0010923875, 13.08.2009, 15:03, 90.000000, 2.000000,
CH0010923875, 13.08.2009, 15:03, 90.000000, 2.000000,
CH0010923875, 13.08.2009, 15:03, 90.000000, 3.000000,
CH0010923875, 13.08.2009, 15:03, 75.000000, 100.000000,
CH0010923875, 13.08.2009, 15:03, 90.000000, 7.000000,
CH0010923875, 13.08.2009, 15:06, 75.000000, 233.000000,
CH0010923875, 21.08.2009, 11:08, 85.000000, 20.000000,
CH0010923875, 26.08.2009, 10:55, 85.000000, 8.000000,
CH0010923875, 26.08.2009, 10:55, 85.000000, 8.000000,
CH0010923875, 27.08.2009, 14:33, 85.000000, 30.000000,
CH0010923875, 01.09.2009, 09:34, 85.000000, 5.000000,
CH0010923875, 02.09.2009, 09:07, 85.000000, 20.000000,
CH0010923875, 11.09.2009, 16:52, 85.000000, 50.000000,
CH0010923875, 07.12.2009, 15:53, 88.000000, 100.000000,
CH0010923875, 05.01.2010, 11:13, 90.000000, 20.000000,
CH0010923875, 18.01.2010, 15:44, 90.000000, 20.000000,
CH0010923875, 26.01.2010, 14:41, 125.000000, 4.000000,
CH0010923875, 27.01.2010, 11:27, 125.000000, 6.000000,
CH0010923875, 12.02.2010, 15:48, 95.000000, 20.000000,
CH0010923875, 05.03.2010, 16:54, 100.000000, 2.000000,
CH0010923875, 08.03.2010, 08:27, 100.000000, 20.000000,
CH0010923875, 10.03.2010, 15:39, 100.000000, 38.000000,
CH0010923875, 04.05.2010, 15:48, 110.000000, 10.000000,
CH0010923875, 12.05.2010, 08:03, 110.000000, 2.000000,
CH0010923875, 14.05.2010, 16:59, 110.000000, 13.000000,
CH0010923875, 17.05.2010, 10:09, 110.000000, 87.000000,
CH0010923875, 20.05.2010, 09:05, 75.000000, 1.000000,
CH0010923875, 08.06.2010, 09:12, 75.000000, 50.000000,
CH0010923875, 04.08.2010, 14:10, 150.000000, 40.000000,
CH0010923875, 06.08.2010, 11:52, 150.000000, 20.000000,
CH0010923875, 16.09.2010, 08:29, 155.000000, 7.000000,
CH0010923875, 22.09.2010, 09:03, 118.000000, 10.000000,
CH0010923875, 14.10.2010, 14:13, 135.000000, 10.000000,
CH0010923875, 01.02.2011, 14:47, 100.000000, 25.000000,
CH0010923875, 01.02.2011, 15:20, 100.000000, 4.000000,
CH0010923875, 04.02.2011, 16:21, 125.000000, 2.000000,
CH0010923875, 10.02.2011, 10:28, 125.000000, 40.000000,
CH0010923875, 04.03.2011, 10:39, 95.000000, 10.000000,
CH0010923875, 04.03.2011, 10:39, 95.000000, 10.000000,
CH0010923875, 09.03.2011, 09:21, 135.000000, 2.000000,
CH0010923875, 24.03.2011, 09:14, 135.000000, 5.000000,
CH0010923875, 21.04.2011, 13:45, 85.000000, 25.000000,
CH0010923875, 05.05.2011, 14:34, 110.000000, 20.000000,
CH0010923875, 10.05.2011, 15:41, 110.000000, 1.000000,
CH0010923875, 06.06.2011, 08:36, 115.000000, 5.000000,
CH0010923875, 06.06.2011, 12:28, 115.000000, 10.000000,
CH0010923875, 06.06.2011, 15:06, 115.000000, 10.000000,
CH0010923875, 06.06.2011, 15:11, 115.000000, 10.000000,
CH0010923875, 10.06.2011, 10:15, 120.000000, 10.000000,
CH0010923875, 22.06.2011, 09:20, 120.000000, 2.000000,
CH0010923875, 24.06.2011, 09:27, 120.000000, 12.000000,
CH0010923875, 24.06.2011, 09:27, 120.000000, 38.000000,
