Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001579363, 10.02.2026, 16:17, 4650.000000, 3.000000,
CH0001579363, 26.10.2021, 10:32, 4500.000000, 2.000000,
CH0001579363, 26.10.2021, 11:14, 4600.000000, 5.000000,
CH0001579363, 10.02.2026, 16:17, 4750.000000, 1.000000,
CH0001579363, 29.10.2021, 10:00, 4500.000000, 3.000000,
CH0001579363, 13.02.2026, 08:38, 4650.000000, 1.000000,
CH0001579363, 13.02.2026, 09:52, 4650.000000, 1.000000,
CH0001579363, 13.02.2026, 09:57, 4450.000000, 2.000000,
CH0001579363, 09.11.2021, 10:03, 4400.000000, 1.000000,
CH0001579363, 13.02.2026, 09:57, 4325.000000, 2.000000,
CH0001579363, 12.11.2021, 13:45, 4495.000000, 20.000000,
CH0001579363, 22.11.2021, 08:33, 4495.000000, 5.000000,
CH0001579363, 22.11.2021, 14:32, 4495.000000, 2.000000,
CH0001579363, 29.11.2021, 09:54, 4450.000000, 4.000000,
CH0001579363, 01.12.2021, 08:31, 4450.000000, 1.000000,
CH0001579363, 03.12.2021, 10:10, 4400.000000, 1.000000,
CH0001579363, 06.12.2021, 10:30, 4400.000000, 3.000000,
CH0001579363, 10.12.2021, 10:46, 4500.000000, 18.000000,
CH0001579363, 13.12.2021, 08:41, 4500.000000, 15.000000,
CH0001579363, 14.12.2021, 08:32, 4500.000000, 4.000000,
CH0001579363, 14.12.2021, 08:32, 4500.000000, 10.000000,
CH0001579363, 17.12.2021, 08:37, 4650.000000, 2.000000,
CH0001579363, 17.12.2021, 08:37, 4700.000000, 1.000000,
CH0001579363, 17.12.2021, 08:37, 4700.000000, 1.000000,
CH0001579363, 17.12.2021, 08:38, 4900.000000, 1.000000,
CH0001579363, 17.12.2021, 08:37, 4900.000000, 1.000000,
CH0001579363, 17.12.2021, 08:38, 5070.000000, 2.000000,
CH0001579363, 20.12.2021, 08:30, 5000.000000, 2.000000,
CH0001579363, 23.12.2021, 10:10, 4900.000000, 2.000000,
CH0001579363, 23.12.2021, 10:10, 4800.000000, 2.000000,
CH0001579363, 27.12.2021, 09:00, 5000.000000, 65.000000,
CH0001579363, 27.12.2021, 15:45, 5100.000000, 4.000000,
CH0001579363, 27.12.2021, 16:05, 5100.000000, 1.000000,
CH0001579363, 27.12.2021, 16:05, 5100.000000, 2.000000,
CH0001579363, 10.01.2022, 08:36, 5000.000000, 2.000000,
CH0001579363, 05.03.2026, 16:18, 4500.000000, 5.000000,
CH0001579363, 02.02.2022, 16:36, 4995.000000, 5.000000,
CH0001579363, 04.02.2022, 08:54, 4995.000000, 20.000000,
CH0001579363, 21.02.2022, 10:47, 4800.000000, 4.000000,
CH0001579363, 23.02.2022, 11:24, 4700.000000, 2.000000,
CH0001579363, 23.02.2022, 12:13, 4500.000000, 4.000000,
CH0001579363, 23.02.2022, 11:24, 4650.000000, 6.000000,
CH0001579363, 23.02.2022, 11:24, 4600.000000, 2.000000,
CH0001579363, 23.02.2022, 11:26, 4500.000000, 2.000000,
CH0001579363, 16.03.2026, 11:40, 4315.000000, 2.000000,
CH0001579363, 23.02.2022, 11:24, 4500.000000, 10.000000,
CH0001579363, 23.02.2022, 14:17, 4500.000000, 6.000000,
CH0001579363, 23.02.2022, 11:24, 4500.000000, 3.000000,
CH0001579363, 16.03.2026, 11:40, 4310.000000, 2.000000,
CH0001579363, 04.03.2022, 09:11, 4400.000000, 1.000000,
CH0001579363, 11.03.2022, 11:48, 4350.000000, 2.000000,
CH0001579363, 23.03.2022, 14:29, 4600.000000, 2.000000,
CH0001579363, 01.04.2022, 12:15, 4400.000000, 2.000000,
CH0001579363, 01.04.2022, 12:15, 4350.000000, 2.000000,
CH0001579363, 01.04.2022, 12:15, 4300.000000, 2.000000,
CH0001579363, 06.04.2022, 11:37, 4250.000000, 4.000000,
CH0001579363, 11.04.2022, 09:28, 4600.000000, 2.000000,
CH0001579363, 01.04.2026, 08:53, 4315.000000, 1.000000,
CH0001579363, 14.04.2022, 09:05, 4600.000000, 2.000000,
CH0001579363, 14.04.2022, 09:59, 4800.000000, 2.000000,
CH0001579363, 14.04.2022, 10:00, 4900.000000, 2.000000,
CH0001579363, 14.04.2022, 09:05, 4649.000000, 4.000000,
CH0001579363, 14.04.2022, 09:06, 4700.000000, 2.000000,
CH0001579363, 14.04.2022, 09:59, 4800.000000, 2.000000,
CH0001579363, 14.04.2022, 09:05, 4700.000000, 2.000000,
CH0001579363, 20.04.2022, 12:36, 5075.000000, 2.000000,
CH0001579363, 20.04.2022, 15:37, 5095.000000, 2.000000,
CH0001579363, 21.04.2022, 08:48, 5100.000000, 4.000000,
CH0001579363, 21.04.2022, 10:54, 5150.000000, 2.000000,
CH0001579363, 21.04.2022, 10:55, 5150.000000, 1.000000,
CH0001579363, 21.04.2022, 10:56, 5150.000000, 3.000000,
CH0001579363, 20.04.2022, 08:31, 5095.000000, 3.000000,
CH0001579363, 20.04.2022, 12:36, 5095.000000, 23.000000,
CH0001579363, 02.05.2022, 08:34, 5100.000000, 3.000000,
CH0001579363, 09.04.2026, 08:31, 4575.000000, 2.000000,
CH0001579363, 09.04.2026, 09:32, 4550.000000, 3.000000,
CH0001579363, 09.04.2026, 08:31, 4575.000000, 2.000000,
CH0001579363, 10.04.2026, 08:33, 4550.000000, 4.000000,
CH0001579363, 09.05.2022, 09:06, 5200.000000, 2.000000,
CH0001579363, 09.05.2022, 09:06, 5250.000000, 2.000000,
CH0001579363, 10.04.2026, 08:33, 4575.000000, 1.000000,
CH0001579363, 09.05.2022, 09:06, 5300.000000, 1.000000,
CH0001579363, 01.06.2022, 14:40, 5100.000000, 1.000000,
CH0001579363, 16.06.2022, 11:35, 5075.000000, 1.000000,
CH0001579363, 16.06.2022, 11:35, 5000.000000, 2.000000,
CH0001579363, 16.06.2022, 11:35, 5000.000000, 1.000000,
CH0001579363, 25.07.2022, 09:51, 5300.000000, 1.000000,
CH0001579363, 25.07.2022, 09:51, 5300.000000, 2.000000,
CH0001579363, 28.07.2022, 12:00, 5400.000000, 5.000000,
CH0001579363, 29.07.2022, 11:22, 5500.000000, 3.000000,
CH0001579363, 29.07.2022, 11:22, 5400.000000, 2.000000,
CH0001579363, 03.08.2022, 10:37, 5300.000000, 2.000000,
CH0001579363, 08.08.2022, 15:30, 5200.000000, 2.000000,
CH0001579363, 08.08.2022, 15:30, 5200.000000, 2.000000,
CH0001579363, 08.08.2022, 15:30, 5050.000000, 2.000000,
CH0001579363, 08.08.2022, 15:30, 5050.000000, 2.000000,
CH0001579363, 17.08.2022, 11:04, 5100.000000, 1.000000,
CH0001579363, 17.08.2022, 11:04, 5000.000000, 2.000000,
CH0001579363, 31.08.2022, 12:26, 4920.000000, 1.000000,
CH0001579363, 06.09.2022, 10:35, 4925.000000, 2.000000,
CH0001579363, 06.09.2022, 10:35, 4920.000000, 1.000000,
CH0001579363, 06.09.2022, 10:35, 4910.000000, 1.000000,
CH0001579363, 20.09.2022, 13:05, 4905.000000, 2.000000,
CH0001579363, 22.09.2022, 15:25, 4805.000000, 2.000000,
CH0001579363, 23.09.2022, 09:27, 4750.000000, 2.000000,
CH0001579363, 20.09.2022, 13:05, 4900.000000, 2.000000,
CH0001579363, 22.09.2022, 15:25, 4800.000000, 2.000000,
CH0001579363, 28.09.2022, 09:50, 4750.000000, 2.000000,
CH0001579363, 28.09.2022, 09:58, 4725.000000, 1.000000,
CH0001579363, 28.09.2022, 09:58, 4750.000000, 1.000000,
CH0001579363, 11.10.2022, 11:22, 4800.000000, 6.000000,
CH0001579363, 12.10.2022, 08:36, 4800.000000, 4.000000,
CH0001579363, 12.10.2022, 08:36, 4725.000000, 2.000000,
CH0001579363, 12.10.2022, 08:36, 4705.000000, 2.000000,
CH0001579363, 12.10.2022, 08:36, 4700.000000, 2.000000,
CH0001579363, 20.10.2022, 09:31, 4700.000000, 1.000000,
CH0001579363, 24.10.2022, 11:38, 4600.000000, 2.000000,
CH0001579363, 24.10.2022, 08:33, 4700.000000, 5.000000,
CH0001579363, 31.10.2022, 08:55, 4525.000000, 1.000000,
CH0001579363, 31.10.2022, 08:55, 4500.000000, 2.000000,
CH0001579363, 01.11.2022, 11:03, 4500.000000, 2.000000,
CH0001579363, 04.11.2022, 14:38, 4500.000000, 5.000000,
CH0001579363, 11.11.2022, 16:20, 4650.000000, 2.000000,
CH0001579363, 11.11.2022, 16:20, 5000.000000, 2.000000,
CH0001579363, 11.11.2022, 16:20, 4700.000000, 14.000000,
CH0001579363, 11.11.2022, 16:20, 5100.000000, 1.000000,
CH0001579363, 11.11.2022, 16:20, 5200.000000, 1.000000,
CH0001579363, 30.11.2022, 14:15, 5000.000000, 2.000000,
CH0001579363, 08.12.2022, 10:53, 5100.000000, 2.000000,
CH0001579363, 08.12.2022, 10:57, 5100.000000, 1.000000,
CH0001579363, 08.12.2022, 10:53, 5100.000000, 2.000000,
CH0001579363, 14.12.2022, 15:34, 5200.000000, 3.000000,
CH0001579363, 14.12.2022, 16:50, 5300.000000, 4.000000,
CH0001579363, 14.12.2022, 16:51, 5300.000000, 1.000000,
CH0001579363, 15.12.2022, 10:55, 5200.000000, 10.000000,
CH0001579363, 15.12.2022, 11:43, 5200.000000, 2.000000,
CH0001579363, 22.12.2022, 13:54, 5300.000000, 1.000000,
CH0001579363, 22.12.2022, 13:54, 5450.000000, 3.000000,
CH0001579363, 22.12.2022, 15:05, 5600.000000, 3.000000,
CH0001579363, 22.12.2022, 13:54, 5350.000000, 3.000000,
CH0001579363, 22.12.2022, 13:54, 5500.000000, 2.000000,
CH0001579363, 22.12.2022, 15:05, 5700.000000, 2.000000,
CH0001579363, 22.12.2022, 13:54, 5400.000000, 2.000000,
CH0001579363, 22.12.2022, 13:54, 5500.000000, 1.000000,
CH0001579363, 22.12.2022, 15:05, 5700.000000, 1.000000,
CH0001579363, 23.12.2022, 08:55, 5250.000000, 5.000000,
CH0001579363, 23.12.2022, 09:00, 5250.000000, 3.000000,
CH0001579363, 09.01.2023, 16:38, 5450.000000, 2.000000,
CH0001579363, 09.01.2023, 16:38, 5500.000000, 3.000000,
CH0001579363, 17.02.2023, 14:06, 5400.000000, 2.000000,
CH0001579363, 16.03.2023, 15:03, 5300.000000, 1.000000,
CH0001579363, 03.04.2023, 16:54, 5100.000000, 2.000000,
CH0001579363, 05.04.2023, 08:33, 5100.000000, 10.000000,
CH0001579363, 05.04.2023, 08:33, 5100.000000, 10.000000,
CH0001579363, 05.04.2023, 09:28, 5100.000000, 6.000000,
CH0001579363, 05.04.2023, 09:30, 5100.000000, 2.000000,
CH0001579363, 05.04.2023, 09:34, 5100.000000, 9.000000,
CH0001579363, 05.04.2023, 09:40, 5200.000000, 1.000000,
CH0001579363, 05.04.2023, 09:55, 5800.000000, 18.000000,
CH0001579363, 05.04.2023, 10:41, 5850.000000, 1.000000,
CH0001579363, 05.04.2023, 11:26, 5800.000000, 10.000000,
CH0001579363, 05.04.2023, 11:29, 5800.000000, 2.000000,
CH0001579363, 05.04.2023, 11:29, 5800.000000, 8.000000,
CH0001579363, 05.04.2023, 11:30, 5800.000000, 2.000000,
CH0001579363, 05.04.2023, 11:37, 5800.000000, 14.000000,
CH0001579363, 05.04.2023, 12:33, 5800.000000, 20.000000,
CH0001579363, 05.04.2023, 12:38, 5800.000000, 5.000000,
CH0001579363, 05.04.2023, 13:24, 5800.000000, 18.000000,
CH0001579363, 05.04.2023, 14:03, 5800.000000, 18.000000,
CH0001579363, 05.04.2023, 15:54, 5800.000000, 18.000000,
CH0001579363, 05.04.2023, 16:02, 5800.000000, 2.000000,
CH0001579363, 05.04.2023, 16:02, 5800.000000, 1.000000,
CH0001579363, 05.04.2023, 09:40, 5300.000000, 1.000000,
CH0001579363, 05.04.2023, 16:02, 5800.000000, 15.000000,
CH0001579363, 05.04.2023, 09:40, 5400.000000, 1.000000,
CH0001579363, 05.04.2023, 09:40, 5700.000000, 2.000000,
CH0001579363, 06.04.2023, 11:35, 5800.000000, 8.000000,
CH0001579363, 05.04.2023, 09:40, 5500.000000, 3.000000,
CH0001579363, 05.04.2023, 09:40, 5690.000000, 1.000000,
CH0001579363, 05.04.2023, 09:40, 5800.000000, 1.000000,
CH0001579363, 11.04.2023, 16:28, 5800.000000, 1.000000,
CH0001579363, 12.04.2023, 16:27, 5800.000000, 1.000000,
CH0001579363, 05.04.2023, 09:40, 5700.000000, 2.000000,
CH0001579363, 05.04.2023, 09:40, 5800.000000, 3.000000,
CH0001579363, 04.05.2023, 15:46, 5800.000000, 1.000000,
CH0001579363, 09.05.2023, 16:04, 5800.000000, 10.000000,
CH0001579363, 12.05.2023, 16:10, 5550.000000, 1.000000,
CH0001579363, 15.05.2023, 15:49, 5550.000000, 1.000000,
CH0001579363, 16.05.2023, 08:31, 5550.000000, 4.000000,
CH0001579363, 22.05.2023, 11:36, 5500.000000, 2.000000,
CH0001579363, 23.05.2023, 16:55, 5700.000000, 2.000000,
CH0001579363, 24.05.2023, 10:24, 5700.000000, 1.000000,
CH0001579363, 24.05.2023, 11:34, 5700.000000, 1.000000,
CH0001579363, 24.05.2023, 08:31, 5700.000000, 5.000000,
CH0001579363, 02.06.2023, 15:09, 5500.000000, 2.000000,
CH0001579363, 02.06.2023, 15:09, 5420.000000, 2.000000,
CH0001579363, 19.06.2023, 16:40, 5650.000000, 1.000000,
CH0001579363, 19.06.2023, 15:43, 5650.000000, 2.000000,
CH0001579363, 06.07.2023, 13:22, 5500.000000, 1.000000,
CH0001579363, 06.07.2023, 14:03, 5500.000000, 2.000000,
CH0001579363, 13.07.2023, 12:33, 5500.000000, 2.000000,
CH0001579363, 14.07.2023, 11:28, 5500.000000, 8.000000,
CH0001579363, 20.07.2023, 08:30, 5500.000000, 2.000000,
CH0001579363, 20.07.2023, 08:30, 5500.000000, 1.000000,
CH0001579363, 09.08.2023, 10:19, 5600.000000, 3.000000,
CH0001579363, 10.08.2023, 10:26, 5600.000000, 7.000000,
CH0001579363, 15.08.2023, 16:19, 5750.000000, 5.000000,
CH0001579363, 15.08.2023, 16:33, 5800.000000, 3.000000,
CH0001579363, 15.08.2023, 16:35, 5800.000000, 2.000000,
CH0001579363, 16.08.2023, 08:30, 5850.000000, 1.000000,
CH0001579363, 16.08.2023, 08:30, 6000.000000, 2.000000,
CH0001579363, 16.08.2023, 09:16, 5700.000000, 2.000000,
CH0001579363, 16.08.2023, 09:54, 5650.000000, 20.000000,
CH0001579363, 16.08.2023, 13:25, 5650.000000, 25.000000,
CH0001579363, 16.08.2023, 08:30, 5950.000000, 1.000000,
CH0001579363, 16.08.2023, 09:16, 5650.000000, 20.000000,
CH0001579363, 21.08.2023, 13:43, 5950.000000, 1.000000,
CH0001579363, 29.08.2023, 14:52, 5655.000000, 1.000000,
CH0001579363, 29.08.2023, 14:52, 5650.000000, 3.000000,
CH0001579363, 29.08.2023, 14:52, 5600.000000, 1.000000,
CH0001579363, 06.09.2023, 13:44, 5600.000000, 1.000000,
CH0001579363, 06.09.2023, 08:31, 5800.000000, 3.000000,
CH0001579363, 06.09.2023, 08:31, 5800.000000, 3.000000,
CH0001579363, 06.09.2023, 13:44, 5600.000000, 2.000000,
CH0001579363, 06.09.2023, 13:44, 5550.000000, 2.000000,
CH0001579363, 08.09.2023, 13:07, 5600.000000, 5.000000,
CH0001579363, 08.09.2023, 13:08, 5500.000000, 2.000000,
CH0001579363, 08.09.2023, 13:07, 5505.000000, 3.000000,
CH0001579363, 21.09.2023, 16:22, 5450.000000, 2.000000,
CH0001579363, 29.09.2023, 08:43, 5600.000000, 25.000000,
CH0001579363, 04.10.2023, 15:45, 5450.000000, 1.000000,
CH0001579363, 16.10.2023, 10:15, 5500.000000, 2.000000,
CH0001579363, 31.10.2023, 09:37, 5500.000000, 8.000000,
CH0001579363, 31.10.2023, 10:59, 5650.000000, 3.000000,
CH0001579363, 02.11.2023, 09:08, 5470.000000, 3.000000,
CH0001579363, 02.11.2023, 09:08, 5445.000000, 2.000000,
CH0001579363, 16.11.2023, 09:24, 5400.000000, 1.000000,
CH0001579363, 22.11.2023, 16:57, 5400.000000, 2.000000,
CH0001579363, 24.11.2023, 12:12, 5405.000000, 1.000000,
CH0001579363, 27.11.2023, 09:04, 5450.000000, 4.000000,
CH0001579363, 27.11.2023, 09:09, 5450.000000, 1.000000,
CH0001579363, 28.11.2023, 09:56, 5410.000000, 6.000000,
CH0001579363, 30.11.2023, 10:41, 5500.000000, 5.000000,
CH0001579363, 30.11.2023, 16:23, 5500.000000, 1.000000,
CH0001579363, 04.12.2023, 10:51, 5500.000000, 2.000000,
CH0001579363, 04.12.2023, 15:20, 5400.000000, 1.000000,
CH0001579363, 04.12.2023, 16:44, 5405.000000, 6.000000,
CH0001579363, 05.12.2023, 10:35, 5405.000000, 2.000000,
CH0001579363, 19.12.2023, 15:14, 5410.000000, 1.000000,
CH0001579363, 19.12.2023, 15:14, 5400.000000, 3.000000,
CH0001579363, 22.12.2023, 16:42, 5100.000000, 2.000000,
CH0001579363, 22.12.2023, 16:46, 5100.000000, 3.000000,
CH0001579363, 22.12.2023, 16:29, 5275.000000, 5.000000,
CH0001579363, 22.12.2023, 16:29, 5250.000000, 1.000000,
CH0001579363, 22.12.2023, 16:34, 5100.000000, 2.000000,
CH0001579363, 22.12.2023, 16:29, 5200.000000, 5.000000,
CH0001579363, 22.12.2023, 16:29, 5150.000000, 2.000000,
CH0001579363, 05.01.2024, 13:41, 5300.000000, 1.000000,
CH0001579363, 05.01.2024, 13:41, 5500.000000, 2.000000,
CH0001579363, 17.01.2024, 12:10, 5490.000000, 5.000000,
CH0001579363, 19.01.2024, 15:38, 5500.000000, 1.000000,
CH0001579363, 19.01.2024, 15:38, 5500.000000, 1.000000,
CH0001579363, 23.01.2024, 09:31, 5500.000000, 1.000000,
CH0001579363, 23.01.2024, 09:39, 5500.000000, 1.000000,
CH0001579363, 23.01.2024, 14:09, 5500.000000, 6.000000,
CH0001579363, 24.01.2024, 09:57, 5250.000000, 5.000000,
CH0001579363, 13.02.2024, 14:29, 5480.000000, 5.000000,
CH0001579363, 14.02.2024, 16:12, 5250.000000, 5.000000,
CH0001579363, 21.02.2024, 09:55, 5300.000000, 2.000000,
CH0001579363, 06.03.2024, 09:50, 5250.000000, 5.000000,
CH0001579363, 19.03.2024, 11:55, 5475.000000, 7.000000,
CH0001579363, 20.03.2024, 11:05, 5480.000000, 2.000000,
CH0001579363, 20.03.2024, 11:20, 5600.000000, 9.000000,
CH0001579363, 02.04.2024, 09:29, 5300.000000, 1.000000,
CH0001579363, 02.04.2024, 10:35, 5300.000000, 1.000000,
CH0001579363, 08.04.2024, 08:31, 5575.000000, 5.000000,
CH0001579363, 08.04.2024, 14:45, 5700.000000, 2.000000,
CH0001579363, 12.04.2024, 13:34, 5700.000000, 1.000000,
CH0001579363, 03.05.2024, 10:26, 5800.000000, 1.000000,
CH0001579363, 07.05.2024, 10:19, 5650.000000, 1.000000,
CH0001579363, 07.05.2024, 10:53, 5600.000000, 3.000000,
CH0001579363, 08.05.2024, 11:30, 5700.000000, 1.000000,
CH0001579363, 07.05.2024, 10:19, 5600.000000, 1.000000,
CH0001579363, 22.05.2024, 16:42, 5600.000000, 1.000000,
CH0001579363, 27.05.2024, 15:09, 5600.000000, 1.000000,
CH0001579363, 31.05.2024, 12:22, 5600.000000, 2.000000,
CH0001579363, 31.05.2024, 14:34, 5600.000000, 3.000000,
CH0001579363, 31.05.2024, 16:59, 5670.000000, 1.000000,
CH0001579363, 03.06.2024, 13:43, 5600.000000, 6.000000,
CH0001579363, 03.06.2024, 13:43, 5600.000000, 3.000000,
CH0001579363, 06.06.2024, 14:45, 5670.000000, 3.000000,
CH0001579363, 06.06.2024, 14:45, 5800.000000, 5.000000,
CH0001579363, 06.06.2024, 14:45, 5900.000000, 1.000000,
CH0001579363, 12.06.2024, 11:50, 5900.000000, 1.000000,
CH0001579363, 12.06.2024, 11:50, 5900.000000, 1.000000,
CH0001579363, 24.06.2024, 13:44, 5600.000000, 3.000000,
CH0001579363, 09.07.2024, 09:36, 5700.000000, 1.000000,
CH0001579363, 18.07.2024, 13:58, 5550.000000, 1.000000,
CH0001579363, 18.07.2024, 14:12, 5400.000000, 8.000000,
CH0001579363, 18.07.2024, 13:58, 5400.000000, 1.000000,
CH0001579363, 30.07.2024, 09:39, 5400.000000, 2.000000,
CH0001579363, 12.08.2024, 14:18, 5750.000000, 4.000000,
CH0001579363, 14.08.2024, 11:53, 5740.000000, 8.000000,
CH0001579363, 29.08.2024, 15:27, 5505.000000, 1.000000,
CH0001579363, 30.08.2024, 09:05, 5450.000000, 1.000000,
CH0001579363, 29.08.2024, 15:27, 5500.000000, 2.000000,
CH0001579363, 29.08.2024, 15:27, 5500.000000, 2.000000,
CH0001579363, 30.08.2024, 13:26, 5450.000000, 1.000000,
CH0001579363, 30.08.2024, 13:26, 5400.000000, 2.000000,
CH0001579363, 10.09.2024, 10:50, 5310.000000, 7.000000,
CH0001579363, 10.09.2024, 10:50, 5300.000000, 5.000000,
CH0001579363, 17.09.2024, 14:13, 5260.000000, 2.000000,
CH0001579363, 17.09.2024, 14:13, 5255.000000, 2.000000,
CH0001579363, 24.09.2024, 12:09, 4825.000000, 1.000000,
CH0001579363, 26.09.2024, 11:23, 4900.000000, 17.000000,
CH0001579363, 01.10.2024, 10:58, 4950.000000, 10.000000,
CH0001579363, 08.10.2024, 14:03, 4900.000000, 1.000000,
CH0001579363, 08.10.2024, 16:04, 4950.000000, 1.000000,
CH0001579363, 18.10.2024, 11:59, 4905.000000, 1.000000,
CH0001579363, 18.10.2024, 15:50, 4900.000000, 1.000000,
CH0001579363, 18.10.2024, 11:59, 4905.000000, 2.000000,
CH0001579363, 25.11.2024, 10:52, 4850.000000, 1.000000,
CH0001579363, 25.11.2024, 10:52, 4825.000000, 2.000000,
CH0001579363, 25.11.2024, 10:52, 4800.000000, 1.000000,
CH0001579363, 25.11.2024, 10:52, 4800.000000, 1.000000,
CH0001579363, 25.11.2024, 13:26, 4800.000000, 5.000000,
CH0001579363, 25.11.2024, 16:42, 4750.000000, 1.000000,
CH0001579363, 26.11.2024, 16:22, 4750.000000, 1.000000,
CH0001579363, 27.11.2024, 08:34, 4750.000000, 1.000000,
CH0001579363, 06.12.2024, 14:21, 4650.000000, 2.000000,
CH0001579363, 18.12.2024, 12:29, 4650.000000, 2.000000,
CH0001579363, 18.12.2024, 12:42, 4600.000000, 2.000000,
CH0001579363, 18.12.2024, 12:29, 4600.000000, 1.000000,
